Requests 50
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
23.13961929800238,0.622558480782045,19.009447047788264,22.464116476158356,1.7816474504886695
14.955210369077713,6.743899365925429,5.941885942788719,22.815921365968762,1.9623677699304338
5.073325096876063,2.650194425220308,20.56079455103392,28.601800385848097,0.5840775539553587
0.11844798983743354,15.365767901573298,24.378628849563405,18.375782004881643,1.671588737713539
21.652659522953986,8.756282045118995,27.533223675388303,21.43727350193072,1.4626214161440165
16.276331040337837,4.265101428045809,11.200222801544076,20.224008451990358,2.033259313557077
13.254995232689883,13.02041979999881,18.533009354079514,15.394147276631728,23.106512690359455
19.511915457944017,18.031168602136333,24.156695904982392,15.649414571809023,22.664948057174023
27.259466424260047,9.577082669656358,2.7137804781272212,9.021001699086101,0.11167300814636398
3.419530855906493,24.8604397892303,1.406889581677493,18.788614449341775,0.1567056854711667
16.427584677577308,24.57860987010206,5.968426190364369,25.705509073731996,2.073830530665431
10.549579182962637,22.639430745895716,8.878851206390362,26.51809438683559,0.2955807621186804
9.765349134967463,4.950476931574455,11.775877318397619,2.8038112367595094,0.9158765378911119
24.633169735107852,4.534560589276916,11.523433460765988,28.327821367164034,1.9450064667649982
29.628764247056168,13.689136412843522,24.783685315282195,7.54122402621178,1.6096705384434187
17.921149446926528,27.08495280994882,16.03673846405445,17.706040889562686,1.8030815703462326
1.1784530167616203,10.715452759036088,2.3883927046789255,9.163797550284547,1.2215948639077057
9.92157935946396,23.214908886317875,1.198776260699318,12.88476535294915,0.2780976578629431
9.447806155280649,19.094734292026338,10.39041450240099,1.2929206861498332,0.9732564371229269
26.397455235537482,22.89721761431043,26.34289928174575,12.52527431517801,2.024301033754026
18.167326931812703,15.403998822248653,17.93509943888921,7.866469833958508,0.8999230650540827
9.026139268221216,0.761993461503182,9.091876819531043,7.2622762621058214,0.9358666955922195
16.727345659879326,16.965210596645026,14.253967422451517,8.783939288685273,1.9073614075206466
1.9275318208447334,29.36457437272928,10.19123530913591,14.85145892647363,0.13631396660036058
29.312421777680456,13.223214747019995,9.548184164368536,15.593909576261405,17.30786276136518
17.344092896474024,25.61801251501459,2.042918206138501,13.935924233379977,0.8354205654964929
23.45847355857445,21.558084311467507,17.580659401595277,1.1128323970322362,1.4245654056417776
10.51969173849399,16.89572053478235,8.991896172736885,15.370024598206477,0.6543346250583312
20.204007758541614,4.775812001342805,1.5143301046199287,10.134476611940384,1.3643877928707977
3.241913183383577,5.367084257132713,26.57481288503117,10.960949136423475,48.76058641301268
6.563080475386101,22.574885106558085,3.2063875318070743,22.338097223266818,0.2777025409310614
14.093558803214833,17.947670138373276,4.4286057685589295,5.521044662794537,2.212824373630439
19.352163794047257,1.4588401879021673,7.458375234083084,16.272255486840127,0.43868597229026657
6.8032002981002755,11.442346047138962,27.66698360710639,27.760706186033303,2.162501736469316
17.00249773725,16.00412654967008,0.44580073899684325,29.33697790206015,1.8793402089492566
17.190867120995577,23.75270988829872,16.846720808291067,26.32005724694804,41.638092797546925
17.525874855920264,21.265494791068658,4.456003540693757,12.853522169036893,11.917114162540711
20.81670199027235,3.138592335685595,13.188157133237715,4.98606443113601,0.8445056079346042
15.20935887792142,24.571075924086376,2.7032020417331557,24.002062520824357,0.728992411425458
16.953790618734136,17.68043135041822,5.943019716488067,13.08354766016503,0.020931900790625065
8.87711286662512,1.1267302782503308,0.9205452111883883,13.593150006037003,0.7667030484293667
22.345922308502033,16.718862187091908,11.553407986964595,5.042183925978558,64.10267363950227
25.147839621110787,17.97155392384478,23.481444547349135,25.455275456841438,0.8991873886131552
18.094889275861046,23.43181851870846,18.47210628100708,0.6349557351646495,6.136394255334407
22.51393831462473,5.281263998510816,13.755426187118191,15.393681231967353,0.29549847723217115
14.520626708604775,25.33157383618043,5.244416844663582,0.439046253097497,1.7795989313969023
25.462922154336965,22.280237318983023,13.700926059605166,12.506952211481332,1.3258068307004607
3.501885328408898,10.160373989680192,2.839771222309592,21.474926182539427,60.164462144128024
2.3125621324811583,6.1785077510691755,17.213286943536065,8.81494665611304,1.4646669827027554
19.671802281437945,24.10705043229659,10.536405089892263,2.8032113083130117,0.6752889001353425
