Requests 20
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
2.569716718863451,3.865825260396484,4.352138428624063,0.04023474264908955,0.0811064639039268
1.5486796275260206,4.788018696829455,2.5655835613394355,1.5914221243604931,7.177398287242973
2.6959996871282406,1.1062747121387995,4.03240678962135,1.7112731280734217,1.140969926596111
2.694444245335723,0.02936892775529165,3.365762390902627,1.0501213108936907,1.1893650343956987
4.6627879643935595,1.8712237474074604,3.762094610429732,3.8156950092276096,1.2439972432191406
4.352497276358751,0.5505558912830083,1.500459901968919,2.3745288297523426,67.67465641335933
3.364683595832929,1.2879621646030888,3.5057565986224377,3.285000296871312,0.8038757176127108
0.9100387885594713,1.610314964145504,4.4376872846041415,0.4167458052487838,1.7604210397290738
3.732820600702041,0.311750244917382,3.657405632863642,3.712556774967719,0.22243939100060886
2.0395790672583063,4.956914994492406,2.260686493791959,0.9493927156396076,2.1987583389575707
1.758132360496913,3.5740583321262993,1.7871768162588282,0.2580927699753799,0.8914829057356644
1.5795950217598287,4.994023057824904,1.4395242830865707,2.3089793570790293,1.869460317045298
3.676340554919866,4.718394753726798,0.8770132133277186,1.062106879515334,0.37227564707231176
0.6623880647528085,1.043405961237398,4.978439722717647,1.2332291595865637,0.6309775825905197
0.5502657930544141,2.5116011913250276,2.2806090761168134,3.672451144729409,1.6996752066814655
3.1047177066114973,3.1053511334440693,0.7508631709801655,2.6913727299250696,2.1013445216539406
0.6017362175585039,0.7651276101069815,2.250892784070127,2.145361736033544,1.0762759204221497
3.6683104041911725,0.3678577503075353,1.393929148814708,0.826468872905034,1.4769464957157996
2.5404406923029423,2.8962557629075714,3.1930396411374797,1.070128521697609,0.8836458073833189
2.0878882421146514,2.334070902996494,0.41534607808609847,2.8513645402562195,50.30825561340699
