Requests 150
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
6.166513695186895,29.60198786061619,10.532600607405387,21.34957573521191,0.14700901700010915
0.5829984994167869,36.7498803239954,36.02859416468049,1.3368571050537836,1.8710512848782963
38.27797345100467,5.488372854243058,11.353134118317833,24.243327374353157,1.736705312858798
37.76900544212169,34.109421644371395,0.09036934074054148,20.849041088811717,0.12895383493030485
22.08150533058266,19.415096546508387,30.725366162576893,6.428670125022804,0.34223375854736354
30.58241801355515,0.8323919180826467,5.4084071347646745,4.650920696067593,64.86720588733202
12.395903379601169,26.858105808480104,18.849191130000563,32.646731921841074,30.825368661931048
11.583471341222143,29.325039104506825,28.104894210209853,13.10277905053692,0.17831238424822654
13.385901164242231,39.122323160660756,24.983284469414095,38.01254098798101,50.029344778008
30.69902602481955,33.00037012859094,16.265612072266467,18.052336456852572,1.1515442278539596
16.025265094466942,39.80552641354234,7.1025670375155725,38.50387612111401,1.4292134538459764
16.770010810364248,16.962097862039947,18.525954789093838,14.948925952956614,20.23013861273803
18.62032400690044,1.4067304588321905,3.3709067892738265,29.300827925678004,0.21458370172091096
25.4479997533147,1.1163115544613023,12.006802392959464,8.834100833155421,2.0092536853555147
2.2007997336080054,20.929842831131676,16.654786291784408,1.9287499930228158,1.1308908622113873
22.896180621184374,32.14066602709505,4.544068781592681,11.08468857700785,1.5483614620801216
25.667123667416917,19.709492217460316,20.26224302672379,18.457610402638206,1.3656068015505192
35.78972295711563,24.2311077254234,24.134224126702147,17.754874247650754,1.1875298086805166
19.20187133307561,35.53790108918771,8.340019538407205,37.783258486253,1.0572180275362637
2.938801757690621,23.80609826544362,1.2460428340706553,26.61029730123157,0.8775890372954873
25.495419805638775,34.4986064919046,37.66550849358627,17.825082136425028,1.7805699996282927
26.7983052974302,36.973227985279664,24.776938670709864,12.903429308352553,0.5521346434237784
12.779052437343248,11.658267400266116,38.29669694956229,16.23833371838571,38.37264143776729
37.862232894512125,34.28762235327775,27.557106641298304,0.13151875009358438,1.4445609349061677
36.0041399862793,36.794594838492934,0.23637423473937158,25.717045937433824,40.85051192654215
15.408679209722965,23.829675771476253,24.432282220176372,23.98476753589351,1.937640253091296
12.491359873730064,2.7949469905235214,32.0293693686211,36.45736200533277,7.850748183890586
7.786985161701483,8.424305554115357,15.097631294425788,16.113888406906938,0.4747666361710866
35.40710777731179,8.086173734802902,16.76059309935002,25.918366933570454,46.432852678207446
20.465718111733242,13.353299420584124,31.138937354373788,5.417405382704432,38.81975445909353
7.668430890222231,16.10356591583859,31.473778609908987,10.152327757107575,0.24847526715842883
4.379416853260754,37.22704057527545,5.055491350983896,24.200215614542543,1.3894065206051154
11.604877463513086,25.061175676902813,26.379038153632656,2.7090464650277912,2.2214275199923876
14.217716992040907,13.388963099070903,7.100254688669416,0.3201335912912473,0.9578250784875065
0.4175360837888453,23.89835218556493,3.3855408140848553,12.626729477146622,36.558626412425106
38.744733158798674,34.943302049480515,36.511359766832975,6.7959304372754215,1.9264740112157654
12.672316027561802,9.67120942856251,19.638198792999315,21.757736382740546,1.8748301794187328
16.218175483400408,29.696412527071743,25.749320630608107,26.373734028586824,1.6016688060872204
5.968947410709329,29.863351592230238,25.65790382462466,11.929241169265472,1.8224094936983213
15.033115812778398,39.54511460700589,13.783797611196725,13.737800026051005,1.5849344012060473
24.546138175004128,24.7357085095736,0.5341368876498409,22.977311793082755,1.9110114700558392
31.107178083184866,37.99528308551001,28.119286924000452,4.648229337912988,2.2596745558998426
9.864059124923639,16.757547228702908,25.28126186855358,3.8188101385948503,0.9237367851910613
15.612368376925282,12.878703501229065,38.85301175710312,38.76729518445765,2.1662455313673634
29.736718729020556,20.707571801418734,6.579198244756443,37.97526281539895,1.6887907984889006
36.87303818735538,35.30282801356203,2.0415440010028263,30.99760861738916,0.4219825794097199
4.23580609693837,36.215834665186144,23.515459388464105,39.52359030779675,0.29453844874596147
17.146454260647115,25.193999158045614,31.05125337061277,10.392699510704556,1.65148406435609
25.556522770486296,33.07199900642702,20.852210332817176,16.97940555510211,1.5914511872548092
21.240121512171285,37.83912490680241,39.970946485769716,26.836943553930457,0.7739605275560161
31.583045481691308,39.26350218774547,5.662336486104675,1.0514807954714422,1.128058481854166
29.857710448965893,24.663522961618803,3.9681879710429158,20.87610701428624,1.1535061958763422
20.29727925914649,11.42772103690433,9.937539570992339,7.213967207877663,42.75015582846475
23.35292267900449,6.156744294038599,28.469103508210743,34.35009621808141,2.159968904521466
27.457654831927396,10.605184352487665,15.881308274694081,20.520641008489733,1.5003028760192398
13.76816883219175,21.82409307992023,27.44466939321724,11.98771579973652,2.051882944073296
8.61431293858828,31.532351597276516,31.033957837896274,1.6690380248747738,0.8288889377950165
25.819414781771215,5.127724100243447,21.9061001176923,11.660937866237862,0.11336798406534945
33.03380464789211,3.894094877783414,35.90047645434219,13.679565839391312,2.153994802165492
5.283412201660349,18.303317936590414,3.377512322549694,29.609063729777855,0.6404798762544007
14.549512751246043,13.342446488649289,4.256986541854104,7.445824803039747,1.6977217301926382
20.769952190587748,4.5048911617434495,19.35702357856638,37.2595350801745,1.2587345471596927
15.9542077771304,7.2156793813419196,32.21968161144362,26.42941847964302,0.620288050191443
24.537404581556906,4.955286197009268,14.061661870766216,18.923992064389033,31.28124212325107
15.135412024993983,8.876946648912526,9.075211580779193,5.713125798107317,1.8498024606667063
29.177004846740534,4.920464376399036,12.791118962892835,15.666384826118808,0.931421067878457
1.5176487780778114,6.2004514762100715,6.825960248676082,30.81248822247241,1.6723181130307203
9.567941641693585,29.886803489357852,13.899767385763813,26.44853472800341,1.5972679876856055
26.182159993295432,9.31903771569198,16.838990800327895,27.061740621997966,52.18150372048426
24.213811450236307,24.347220261666422,1.5793368710266131,36.217438190998344,1.047419229460008
35.56225523597937,7.147251308510598,15.516141130296596,36.305383765955604,19.184633907308307
18.08526200693674,17.33172547166289,28.384490774677253,6.436085514050105,1.3017102552106568
34.55007303357244,0.5545032579214082,2.963728377320489,15.036629721403369,1.6341225654470508
9.974540916020809,20.504933795202966,5.739210276797269,25.666220053428862,0.5812918536113624
21.564220151940976,33.196567030799635,10.764996318131006,6.842228865308444,0.5219585809695062
21.057310576697855,9.674216349304734,18.24856449073898,4.659280453876771,0.6303465390126923
23.99226512275401,33.46539570687479,36.493276451746866,38.02508288160364,25.845618768943346
23.261174771460556,20.58761223523654,31.068648476834618,26.88389304328298,1.6665105003031364
6.551501626534821,17.102334207702956,6.1757064265446004,22.668063892174008,1.119913332729576
20.364123587338963,18.15114064360214,39.640450878598756,36.0058620934104,0.3076009286022576
6.057031169168305,24.30699007346024,19.128172535315265,33.14497785836658,0.0884936642902464
37.1770180380786,33.1506043262512,1.0706814767610284,35.61083272970111,0.5439152185815048
6.57193919609627,13.35889098422233,15.092046378456505,32.73123736511189,0.7495665732454131
7.922123476784773,7.041041879131034,39.6974421196157,1.7879497737636418,2.2648069125560197
12.433955431585595,16.463342847315676,9.01053014862553,10.824115232858134,0.8500037735278094
4.288709068370986,32.44082663398668,9.839203508232458,25.354068628946255,2.097396750847343
14.417515606114062,0.19450751098482488,9.888835917651253,33.196287807989144,1.0682399550039485
16.44641289179046,3.5965833593822483,38.989499993975315,26.094490561279006,0.1658146537427141
26.246223452453105,37.10065083360042,37.32090475070614,35.13026355547164,2.055285874321306
16.06101249181696,11.157986444117007,19.2369998666751,30.272833254533573,1.6877149728883873
20.355303206592716,15.010927545710295,23.91006656278646,25.686527412741526,40.60488970382585
39.14119382728861,24.861527809288972,15.736017263913205,37.393534868286984,1.8650662796807194
29.272829852006822,17.22278527131992,18.380685071680816,39.95161635498556,50.76869321954173
38.54392736664827,0.2607841174060077,33.838206824385296,14.49924535626732,0.699120116615252
15.89146459818183,11.778385839105162,24.59184666610775,7.065423177471586,0.7348919499941967
8.335274023760277,8.651528980202299,22.457072973104037,4.123493093360349,7.997403518543065
12.453039076139877,32.2752628173152,19.4414026165489,38.22937253725514,0.9153733700245696
28.582280341277425,4.609813375988101,17.91447180521039,21.070779194257376,1.3269792581084077
35.853474520687875,36.81012608264219,2.1313459155367998,36.3880267088044,0.6806584055386148
27.56293838478104,22.977632161852213,36.73306438320676,16.201225019299287,0.6976349266014288
26.89802400423964,33.01942386742218,32.640334621867105,22.41450215427076,1.9132624738681112
22.387585494756248,34.320505548470045,8.221384707577197,28.62963666419436,2.123179224799725
32.63486170488262,4.771060935388625,33.94688647576577,5.008890723690218,1.276132664790882
2.1485741066737463,18.825226319310495,37.55002582664772,37.90153247439678,1.5592171257890484
23.47092004290051,32.52542368229365,10.050182863610392,25.64526262360367,1.5719506947262352
6.631214310288849,10.13290783719853,37.2542200312257,35.89326412113234,1.3253314579780946
29.716253049096743,18.940134536079597,35.22201207310927,6.827952148860659,1.0593472399594306
20.314709040983594,23.967225891211005,1.4897585664582857,32.621530615548934,1.515240856723637
11.263610783816883,37.01204372327069,37.321649652961135,31.512700180311924,57.85802676085991
33.076412464909126,12.122518071575588,6.342009418361871,14.657988382453109,1.133032439710099
15.730219709403176,37.433340972947526,33.19521194401523,33.61959950206641,67.95477828787995
27.735805527648544,31.916706921459,18.582775667300353,35.99648832422148,7.8331791754023605
38.814012945278506,16.44759339923379,36.22359309584041,28.503288233842735,1.646714359629356
25.67988081999186,21.032443760158067,37.768567740552115,14.50130197283995,1.6230730567671956
5.595621405447657,2.4113721973397872,32.32438476431228,21.513407767366353,0.3796841760598042
9.572105166389079,13.687323394334033,26.306226905092522,29.94447122360694,2.139632835592146
3.4143835330355676,24.889234045043345,24.164367793893618,31.807643237279848,0.1265837714414818
8.972050051253252,6.462038131993273,30.02269309136716,15.515029092660964,1.2658345359850613
4.861559277369092,17.50794466935902,31.929218575217746,13.833033502627853,59.6709682254487
7.954719057209045,30.624800124905,2.6266941059866955,3.8234334765504263,1.5412006702378718
1.0999661887096313,32.067524689656935,14.137047346035363,8.251519614851265,1.923893433132242
0.10216785916263849,10.71453135177396,5.694871430935291,34.983498561923454,0.4649488571038004
4.4714300995509415,30.609149130929815,20.676069379311897,1.5731993691570967,0.8175730238237927
