Requests 150
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
33.95270789074315,7.155836996839939,2.174528572257257,14.461537843528918,1.5964817496248753
11.01603714425648,21.20000899581701,12.236756629436641,12.178974366165725,0.7596227317156228
4.469651047023788,9.99596055520458,36.7051959134625,10.565874130134944,1.5285900874549012
28.710947498942243,34.628601367606166,32.28317928981503,8.422023306353118,0.1764924881204271
6.689721258257819,1.8682556672828676,1.5768924702999243,8.009232391018916,1.1358566703628312
39.94173610908688,14.911479133115527,30.420410957157987,18.938977707326448,0.36065618734403376
20.388612232706187,37.801536687617705,4.377865933673197,18.603726430593422,0.1964842442941923
5.662210396032057,21.533950486277025,11.959946260009819,21.50980877675344,0.8277152743256184
26.625101512994178,14.57315202272584,24.920744773382417,25.708995409808452,0.07681767400651984
16.799272803894937,16.12969736040649,15.616813043861626,16.24758089889966,0.15743097554546429
3.186644215595913,2.27324805648335,3.1332363453235557,27.827112425565105,1.3690508678535231
1.1663584362057167,19.97969678916336,5.305372709778449,1.2302253418314057,0.41390475960503575
25.57957713255517,17.8399259007845,38.98426542878187,13.190637294863654,1.530939074806073
7.816992928527484,27.361848492536378,14.043954290687237,30.84144453357073,0.05788075508275349
31.67198005477899,17.754983565017163,10.753132050329612,0.9561768821806638,24.11471908219265
14.853302630712992,3.90923518623453,29.100901943116494,18.377777013428627,0.23293397850054315
20.81985899238964,27.382761716140568,17.011611811694035,24.138922292450196,1.279746713930447
32.953964338256434,18.07485053771092,35.51780804133222,8.815981466945555,0.6910760135453237
4.272906068820959,0.4804050251763492,36.71765594606706,25.46264856911495,1.9897252700193355
8.79048149348539,21.9020973458389,36.831986813888,35.02663768325407,31.845636328097896
5.103686198081578,12.146149591487983,11.811862867952744,22.764201505703024,0.8611753925084237
29.736785178639956,13.200607410813369,24.314092294901137,20.627014125932096,0.3476750285630856
36.79202898493093,8.05466444741247,0.06579031040281791,2.8693278693906787,0.21953997954002416
16.819779860636878,19.956694874073648,22.950067462514898,35.21493527920257,0.9635891411351502
8.02879865216311,16.847122370800477,37.29109374163639,14.53163192122032,1.9885621746793654
0.6001662539960106,35.98909635243818,24.616006676698014,38.83768273250137,0.34035014744014425
24.86481336313542,37.450498250649616,23.961586855888747,5.571148612766215,0.6037350667684536
27.134988929558755,21.853561893324116,0.3617753413465019,30.990809596802563,1.6746679180064088
4.85698019507157,20.695765702913953,26.630093753663484,30.51651366015203,2.0179994924643223
37.63515522705282,4.959502576764461,8.399829521698198,14.614708082865423,1.9993721242174094
16.051539989437806,23.600218456227946,39.756588049115166,24.460354941919675,0.19661688355109808
27.320854035968424,3.848451740765255,17.360866862390246,5.166347811976362,0.835845798780745
8.616134763852731,34.002637861584155,14.799569854642849,9.128499174181819,1.894605785356257
34.3973060521707,18.63003115735692,27.124678843448024,15.115039083134242,0.23038138100416053
28.65734221146689,14.600791495978239,22.060874891760037,23.450748011775303,0.9242038203342648
4.615533948119905,6.381430020087051,29.81752910490053,18.893667765103572,0.4002771902873066
25.208117127884385,32.48054761143074,2.64004490188245,11.996756787969293,1.7884915296213606
24.943282144736184,19.72750148969443,31.568789159090514,33.55159710476384,0.39679530759423826
30.45106684627821,4.8596634584921095,38.78970848095992,34.552369116899094,0.41793724593325865
3.9716222956974523,13.706200109330243,1.445082095479533,23.47363517866647,0.6830205996095681
31.8954198314152,38.765242283358376,38.74021002871229,3.1611802036841485,0.08145396689430126
7.389719121199643,35.341429395486436,29.78054913393599,6.680649818140636,1.0438201605595376
17.540372371755552,20.50629719206046,8.695266280690515,4.0657372820633375,0.45770480258875973
9.958596845402553,38.66449269171264,32.87386022019493,17.4046452289408,0.6444251116134615
33.11249344385765,1.9014795876916812,30.794129753174072,38.624062522120596,0.013541610197982527
1.2349253838496699,23.63584049390098,29.933433090579534,7.937221621709005,1.1250657019946153
18.090640873867475,10.110761083926798,32.69025843521436,38.03443215455441,1.5027705073872273
10.489903989817355,5.329749989799941,6.7148853936239705,16.415947226830735,0.3116312329169833
19.36848493459765,5.84364994611799,28.702140038173063,14.794165693224741,2.0392236324812854
6.3418734866087645,24.121927064064256,12.485661472251417,36.8871503424204,50.426216677029686
30.76791950999643,21.632987721466243,10.730570215717785,29.32122885339492,0.03867636433749204
0.2932603419442348,35.843621789940386,8.368285110462743,33.65293986163204,2.251622631355098
19.515464964998486,35.38416223682575,19.52260349083076,19.780422069905136,1.1316890044804324
8.376806071775963,10.487525443254349,24.938050559785072,18.20722896330168,2.185619113248346
36.35393635457737,22.19969383628646,28.12395504386384,8.207798179651927,0.25675373079154346
