Requests 150
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
5.4881350392732475,7.151893663724195,6.027633760716439,5.448831829968968,0.7445327620613409
4.236547993389047,6.458941130666561,4.375872112626925,8.917730007820797,0.14348129362869155
9.636627605010293,3.8344151882577773,7.917250380826646,5.288949197529044,1.0842575615294645
5.680445610939323,9.25596638292661,0.7103605819788694,0.8712929970154071,0.5411981476976117
0.2021839744032572,8.32619845547938,7.781567509498505,8.700121482468191,0.8351956078190839
9.78618342232764,7.9915856421672355,4.6147936225293185,7.805291762864554,0.7660736566048246
1.1827442586893322,6.399210213275238,1.433532874090464,9.446689170495839,11.040973848638552
5.218483217500717,4.146619399905235,2.64555612104627,7.742336894342166,0.7794992243553794
4.5615033221654855,5.684339488686485,0.18789800436355142,6.176354970758771,1.4963305910995641
6.120957227224214,6.169339968747569,9.437480785146242,6.818202991034834,2.2683610462033283
3.59507900573786,4.3703195379934145,6.976311959272649,0.6022547162926983,1.637593136269092
6.667667154456677,6.706378696181594,2.103825610738409,1.289262976548533,1.8456322695717358
3.1542835092418384,3.637107709426226,5.701967704178797,4.386015134623204,60.75613703816536
9.883738380592263,1.0204481074802807,2.088767560948347,1.6130951788499626,1.5850240446475197
6.531083254653984,2.532916025397821,4.663107728563062,2.4442559200160274,0.3352462625292257
1.5896958364551972,1.1037514116430513,6.563295894652734,1.381829513486138,0.5491168685373705
1.965823616800535,3.687251706609641,8.209932298479352,0.9710127579306127,1.1849315411400603
8.379449074988038,0.9609840789396307,9.764594650133958,4.686512016477016,2.176341895338466
9.767610881903371,6.04845519745046,7.3926357939830165,0.39187792254320675,0.24289939823990686
2.828069625764096,1.201965612131689,2.9614019752214493,1.1872771895424405,1.692053627860355
3.1798317939397602,4.1426299451467,0.6414749634878436,6.924721193700199,2.1243388220921102
5.666014542065751,2.653894909394454,5.232480534666997,0.9394051075844168,28.54896522991809
5.759464955561793,9.292961975762141,3.1856895245132364,6.674103799636817,0.3355256961028083
1.3179786240439217,7.163272041185655,2.894060929472011,1.8319136200711683,1.4908496456607
5.865129348100831,0.20107546187493552,8.289400292173632,0.046954761925470656,8.662767997391619
6.778165367962301,2.7000797319216483,7.351940221225949,9.621885451174382,1.3190559803555832
2.48753143519958,5.761573344178369,5.920419312718391,5.722519057908734,0.38368767191319614
2.230816326406183,9.52749011516985,4.471253786176273,8.464086724711278,0.13287427347471845
6.994792753175043,2.9743695085513364,8.137978197024772,3.9650574084698462,0.2629431829530096
8.811031971111616,5.812728726358587,8.817353618548529,6.925315900777659,2.2245144807970423
7.252542798196405,5.013243819267022,9.56083634723224,6.439901992296374,1.9456735627353678
4.238550485581797,6.063932141279244,0.19193198309333526,3.0157481667454933,0.6157422142494315
6.60173537492685,2.9007760721044407,6.180154289988415,4.287687009457661,0.9075735578211808
1.3547406422245023,2.9828232595603077,5.6996491070126485,5.908727612481732,0.7825101491424024
5.743252488495788,6.5320081985713365,6.521032700016889,4.31418435433974,1.450954261241641
8.96546595851063,3.6756187004789656,4.358649252656268,8.91923355015672,0.9800954897753047
8.061939890460858,7.038885835403663,1.0022688731230112,9.194826137446736,0.15899577162834333
7.142412995491114,9.988470065678666,1.4944830465799375,8.681260573682142,1.4832660357279557
1.6249293467637482,6.155595642838442,1.2381998284944151,8.480082293222344,1.2188152124570264
