Requests 150
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
4.43986342179479,17.414646123547527,4.134383106788528,18.372218158758432,1.5890009257796158
9.768223775896583,12.234877258052915,15.31815712960631,10.368359757458865,2.0386044436885817
5.9360100315244395,3.7544245732250325,1.6148253752974973,14.7688059239794,1.2275639683230217
8.826184457919062,3.166197354253024,17.598740624025577,5.481729239844492,2.153271435573581
8.284700381621025,5.921598654672959,12.575758177589666,11.596756203790902,1.5350614600609775
11.998583932499752,5.316382350710144,5.693717612827276,5.07176411547575,1.5515216646119054
6.551278953774682,2.883286013068409,3.3122572240253523,19.278610581358837,1.7546930092357855
19.204534305713878,3.7682931119187035,0.48613123258973934,4.091110927599013,1.0353482891275712
13.99687228253115,15.590291711110595,0.45866184878162963,11.55325716259512,0.35493607856640763
0.03284345432090552,10.30945223810787,12.795903522617142,19.712488056083778,0.3512733853000991
5.181951928222115,16.049937705257406,17.409661740029662,18.454992278913398,46.339202336201765
0.04428425064887165,9.389767435151546,19.62937475212021,7.9788960780570095,42.673898245709275
16.274649551738364,10.929129959449554,15.417081742804491,9.69862149976916,0.02839470023007304
0.5822312734543544,1.7305137680441018,2.2290762475604664,5.024902233810953,2.2086994631986805
19.2983058505273,12.63532105475491,16.333204052307238,11.321639921855127,0.15646107405229515
12.707124111637862,16.238047823608213,18.533652304877485,18.25253527407566,0.30280588702937783
16.49621440877051,1.8840546435464534,7.220968369276182,0.7101806352066053,1.5381961545910088
10.927166970816138,15.922854417120085,1.0228560620269422,3.7733547158621583,1.1564452671775607
7.309555358243296,4.885817339158168,15.901749458420639,7.04189871532737,0.9299791046065434
12.777553641207307,9.868301037935193,11.66999487440113,18.785987039297034,1.3243600817976482
18.87080164031759,2.2338485436714284,16.871099322204476,6.920563035119047,2.2554968062795244
2.016545457252903,7.6681813213423045,10.207095946784959,19.222061639302595,0.12216211761537181
7.430252306560146,0.24738823200715299,17.194137739763832,2.2222149908073052,26.269918521181506
9.566780879735699,16.99960064772387,10.29475934001358,8.932156558446264,0.5694741759542497
16.009528415011395,0.40782756896301287,11.452372976155985,8.227672315587531,1.6861998166941534
19.70273595391609,16.028030608221403,1.079242042902937,3.809555469110053,1.8742122251806779
9.048376916339508,14.058841542359563,6.640962990713549,7.199663903426153,2.0859076925643953
18.42941131918354,19.07261011454694,8.15371457354287,17.971423097694466,1.1273843169971418
6.6050650391901256,1.6547713815997533,10.534351309171829,13.216887819167706,1.2345359361387387
17.859685887105968,19.303150940286812,15.398653537826295,15.181982365786519,0.7573907322222152
14.200980947088768,14.031056651627447,15.346627622355669,19.48698957771288,37.040861188351315
7.474290347919386,1.6610888607688978,4.792808792244498,4.429655200859903,1.4165268844980226
7.271995936082121,16.206284642247034,1.201923397326996,8.994871157931122,1.6829201665529512
16.2634105496669,5.2847674908129765,1.2680196394673726,4.842153445118697,1.1729759216091247
1.701409235004312,16.15554870694704,3.405001512761643,3.906892511248774,1.9460406217549153
16.292840231157207,16.205710583649914,11.787477564674852,18.29468680234924,1.972911807765079
1.1964327350926918,19.299932805406645,11.419504337116116,6.050362250007886,0.41217177165295227
16.514116529967012,13.188345607066426,19.73002882806792,2.149790671501979,0.5895907174503768
11.618370552667907,9.456563101145736,13.045415719754011,4.837181081948582,2.143307578152108
0.6226012683681215,10.884647054923715,7.2942035758477,17.846665505970215,0.6538687511235655
9.186911895172884,8.373082000737991,12.658110815819343,10.543576658931244,0.0964443265429654
19.224222803482306,15.780202291124874,9.933910182451891,4.222820017884756,1.6225072582329265
12.079682821925672,14.971516211096356,15.117276625212284,19.870080158653344,1.3688713824079737
4.369955626801978,8.512746670699734,8.476992056104454,6.372928753646628,1.189433751730704
7.306660378688061,9.55882620209113,10.84180818154017,5.304604932535959,1.4059982102795134
2.6872745570471723,6.037721954654598,2.7296018764255026,6.354004067051793,23.97632557953315
13.58365361742182,12.026823117907766,19.94450933125844,11.21829179620304,0.9942463775428709
10.97452394186362,12.846990803104443,14.535787412671521,12.316270790369906,1.9331682973439328
11.770001299461423,12.100086269804047,7.095709213959227,15.547639892570285,1.1749910818283562
12.092066284665668,6.184615429469544,4.912619970883214,1.4253196818993552,1.6944241351507856
6.9545833533426515,0.25696147960807103,3.3128365327659304,1.2073286483555545,0.9631741756890662
5.563118677742329,6.9666398867802215,11.82444622779313,15.500262600722172,1.1526185520217322
12.495089343247727,3.193618666446676,17.875253064645737,14.611825320134042,2.19361227636081
9.955360385284024,12.872804387819883,10.18950188614845,3.3641631603722644,0.0944756568993339
12.829295450756636,19.76335525925654,15.40658726235183,3.6296241823891218,2.2324485305940662
2.395380415169661,18.606836859754853,18.201948659245836,14.983693192208642,0.30207608881923165
15.210630808334829,2.857515957586614,16.238883831148488,3.8455859155094996,0.0079094045894858
3.094902190826756,8.141579130429392,0.007657887349419301,16.910356323276197,0.8018479891242123
3.2226490668788133,14.78501469785321,11.658216318468273,15.405200059429223,0.5032515804260387
11.99986333475372,19.22934971692344,7.595567788364345,9.940207001501102,0.12348307978595022
6.766772979457265,14.855014830350623,6.009917395468785,15.975725491333364,2.0601076241446754
1.718995586596166,4.713272753303452,8.763377852123204,2.52091706257469,1.052687997322887
4.060639615756337,16.830854837262702,7.448649098329703,4.373634589153128,25.236509572999566
16.922656449015307,11.507493301183043,12.67432954581341,17.778570873522323,1.0334075178907713
14.279181179364365,5.302253365022902,0.19416616666297237,10.989269190579808,1.8148539446475898
14.150524505839925,16.11389219280046,3.813126683965844,12.684285520492715,1.1797542613531693
18.771058682187803,5.163727684906232,5.849609192615346,8.512880240784508,43.87051526120159
11.423572031914617,19.80111106646141,11.763992254092472,17.75798793925947,2.1147924593609675
13.124225580881298,9.455577482200137,6.110970594530107,7.003591561933929,1.9021484935190247
15.5426858449446,3.5501809464022727,2.7587071679222475,4.260899285889033,1.5246807833697167
13.378268802843028,7.428098940308936,4.130053571656614,6.614088064160038,1.482601659114315
1.6325912483027705,8.73071106939544,16.224319650663908,8.915849223813817,1.520516031894262
8.946203079865194,0.5505692695539199,5.579553441486924,1.5034099977328474,0.7330940734742736
0.9547675422719837,17.2717115970222,14.286351806243221,16.608754007524823,0.6471002438352708
2.6581159278839106,7.305729190900541,18.26435084631636,8.667757819752138,0.9671458835128477
18.513036261673577,19.227361522629018,0.13216215979149126,8.658611710267616,0.06109533383367175
11.662252576871774,6.976551444461929,7.520640358095923,7.116431523155969,1.9383690134106235
4.620657503460244,0.5207448885271893,14.62367999736485,19.970315345256683,0.7052167053871173
0.7668386032004926,17.181964339061054,10.88609861940909,0.39039917646366495,0.8738550875982565
1.3763281714731157,10.508989621549805,2.091204128842652,5.91994855320515,0.08616537079753757
5.496688080236081,19.412114151235226,9.393329698763386,5.703621285409499,1.2955525366978822
18.764841866843042,19.334533376729595,14.387997656717443,2.7375806464176478,0.8662264999741585
17.797979708858904,8.825205871093972,15.722547563941227,14.429774567039386,0.8789809459654295
13.063281555010796,15.339462652619531,16.236605108787565,9.233230813681867,0.6428097810890807
9.692412159725908,1.9477248946845216,7.41725532904635,17.722685856559046,0.37035248104132246
4.405440522390269,14.978302383589101,16.13259330307333,3.9313565958872343,2.1075810782633666
15.292053003881104,13.146925254960902,19.509184222082816,7.765862993069074,0.5204695465810608
15.13499992443376,16.879072443120112,7.581452856150824,4.473761547972268,0.595602640484327
7.364848036518352,13.056597608551517,5.147747022905886,17.169978653810386,1.1688559438939787
5.903829609164973,15.280693313224393,6.42087471971041,10.086448282527318,2.0536214911793222
17.483674407713263,9.707933461350597,12.483770249060273,6.856160722275346,2.149231473865195
9.37147005575169,1.22828042986719,10.39532976904093,8.983082892595931,0.8712425651490053
5.979657229172515,3.4575421386723915,6.813274418330564,5.897010446175703,1.413541196127573
7.2507539164032515,16.17508121919958,17.911991202817863,18.30066644845154,0.21579875980212251
8.431112419795227,17.96895023963945,11.741551854436224,19.932221998335457,0.7697805484736482
2.4852567923656754,15.136631175553605,11.765371398056786,10.291320406183509,1.5717644003934395
15.164311891990403,16.665634484348153,16.621756554771945,6.882378785603869,1.6612643536280212
7.613541146467853,11.905702550596866,0.8574389032673646,16.29410554335619,0.5839870608625713
11.720462024101737,8.870094429652081,12.762697492354878,19.107031550780825,42.533108346006216
16.08422300207749,13.122993834560654,4.150846822506022,19.434720362400007,1.9453033754496967
7.7422749359105065,18.104726173324728,10.021092475997516,13.448165649150614,0.4068574510202347
17.748059444317306,1.1677150956629445,5.894932898979464,3.55387174560444,1.9987955078619752
0.9313124746539425,6.8361656154122485,18.308014696983868,5.05432557505366,48.43355710043767
2.2607563717782697,18.836898735436304,9.86621981024994,9.435820420723767,2.0673828185779133
13.756935122660076,16.341696553109323,4.5381461442435285,4.047057088582164,2.1327092983413793
8.489975615519175,16.951858973567234,18.542428067088363,3.8080672654447967,0.4925565871255871
13.789184120478705,8.917373598230533,17.562205594847526,5.912222023461364,37.44172640637772
5.404076969427223,0.43863789817505827,17.427017609678188,3.321195596723081,0.528163746220565
5.570623957207097,4.926623922089998,18.441043607348792,1.6325631952850816,1.23364259161035
6.733168894208214,13.608700629336346,3.3113031200654763,11.553170095054297,0.827245511839465
8.49314159631723,0.26280163046703553,12.132057759544072,6.938337643625612,0.22071670424504744
4.230537901189169,19.503000574548018,16.779644210162893,8.974186178134996,0.8076077881594756
6.424980846053492,0.2819576823203951,14.561396843715466,5.326470996533786,36.891095160183326
10.23379905147019,12.520381430241914,15.058119876167805,3.1629234817253304,0.17581734559353013
1.8263322312295949,15.481342987846574,1.0291586306765077,8.132346519356483,1.7692697758386504
0.7204699013681592,4.1557769438168,3.7879540326802763,16.79801643433075,1.2138488644718504
14.858834465712661,4.893524411884977,11.723361899063985,9.891976246736302,1.4792861514699056
1.8232338160112205,7.1563514697676345,15.01401972976595,2.575350705322812,2.028527494557612
4.798013605959555,7.1284888358911775,0.08043564815432225,15.469070359507803,0.39216811785942396
7.9018365961738946,12.773334038929686,10.52068558412161,15.587357965869653,55.33240798925723
13.176903675876277,7.975142466536527,2.473232450330578,8.480123327257354,36.83299346576749
0.10575300034808555,1.5633181694111808,16.59616805727886,10.335383322220281,2.164641993428888
15.77889791580058,14.782218115329586,10.555987153793167,14.545909519035419,0.9459244228451784
18.87645825022358,18.96852182461153,5.088629088285844,18.167677594446786,1.0868574981707424
9.420514249274778,4.167666279859896,8.202954011891983,11.678622330415836,0.3557503003110088
17.779987108840153,18.06748468452864,11.195507504830697,16.143229745844597,1.5655656021504183
10.582307191925064,1.9015412820087563,8.714773011404311,13.983327413467396,40.02760573163233
15.090953046090013,13.557070487171199,0.04209697402921986,13.646749456724429,1.5629861691076805
19.60042496296697,4.260077234667241,14.264339792169219,3.953782343976777,1.2073328234400627
15.329785790362902,18.71593912318429,4.1640233254490315,16.5868124257875,0.6272595394529301
5.985072706983732,17.61409999184606,0.6354977495990854,15.104614195360321,38.71370440587628
4.307235992038498,7.3377388728408555,3.1541789552403854,16.148620452344854,0.3452689116803144
4.021077194690108,7.091577813426186,7.3119552011495,5.350458083329488,0.8908218604105234
4.478452412491773,14.952202562902546,11.547654311985108,15.477259584168886,50.99799526691645
3.139111249791253,10.901288827570653,1.5941026413322201,1.9682299107881174,1.5448150987444076
8.639445247427759,11.84499691721836,14.332847891267145,11.365772017053612,1.778118422038586
1.54101580188587,7.537925087727684,14.758548573245282,19.011023708686135,1.5865903499499248
18.106532120340976,9.831806069675043,18.710521706521238,5.027665564656769,0.6184527495927735
12.338362948390028,15.256374193916995,0.03357537818486689,1.6424018080608627,0.9217297784457773
6.423578177528649,4.326996078658791,3.495149810521143,11.03680851893164,1.7537606858364325
12.792574224055029,9.70054493751219,13.991173594276079,6.363378309896888,0.34167519544695024
7.319419648580572,2.659922461319455,4.338880205346798,9.736290522108845,2.156110972312948
16.528103564584406,9.47103561278828,17.663531640493233,18.739342786134866,0.1018340671836189
15.429158384652936,15.580270699038675,0.2928760620100146,13.857118973318139,44.93154211655954
0.6864073054289577,15.097492115108341,8.498600340084279,1.672816569856821,2.1641558605102222
18.608777506501443,3.7041435856425386,19.207698067750634,15.681379755651879,0.4857981443812245
