Requests 150
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
31.108096422952805,9.501648801396492,32.97114130645474,38.62996792171999,13.41008936891073
38.904044556195736,18.13796989669249,24.361698510451117,31.02106058419387,1.349281425107317
25.664533790362768,28.880729180677886,1.4014609640574927,11.937978835567176,0.166011384067338
2.34049967528299,34.28243770348796,14.9141611149923,27.193918063123878,0.4768915712597614
10.251197973065205,13.903248606099678,0.3765108032387765,14.33335130819879,1.1014033048269494
37.96376726712842,8.715960365267556,12.775654655214584,36.7108954400235,2.0159946072852932
1.2761466575957892,2.6033814817005796,25.19315996431292,34.95253773118155,1.0967361538751783
0.3486292921513945,29.8630894797575,32.51364684010494,3.028697846890669,0.05168098350975125
26.258213383878314,20.37048800334073,19.195335659855324,38.22296579724265,0.13792194502505498
0.00048134277940370396,9.879148039676654,28.48930711646334,12.983281991468525,0.8460029857487399
11.07985425535238,27.817818102138983,36.74206992583795,9.779028087919613,1.761037707966266
18.323432691070547,10.119707312860257,15.173331659322645,24.181553145268442,1.8853544803851763
30.895150387222323,2.71669987177658,27.443403167492537,21.93040389583301,0.019993007365227054
5.51944211033029,3.9501287681967368,9.822364212986226,6.071466503378904,1.4948508864612768
37.039779179608715,27.204200624185685,9.506356875187333,22.755410102262417,2.063010626448906
22.265282057376105,2.9094884353739126,33.588340416642836,16.212779707925257,1.7576765114581376
5.794839561853005,7.636802346663747,19.625605482606435,28.480974969990132,0.5408336982439295
39.397538308040325,34.99146006940178,19.96166735603576,4.271199759748354,1.5567370355839625
36.52851227958572,14.5966384354514,9.063515075977136,34.897274493817136,1.7920862763530723
5.454334070369518,9.455206406112811,23.81596981409517,22.556904363148604,34.63466724288949
38.35738927933188,18.129573328943994,5.158322983141619,30.4227070706956,0.9829304683958051
8.06536300456461,7.029194528527265,17.484720506032442,13.610432113912502,1.4973852574447897
38.69012434242278,5.721043083502861,33.782341312244725,26.776245599226517,1.5502033718708226
4.372196323181825,3.5301416011709597,38.65848165109561,7.77189940852026,46.83961199052998
3.276002400733806,10.775387811194545,26.005220720525337,21.871089813786423,0.6279385495897171
27.868993754130038,38.523923108117145,11.108861189256825,9.345058473918675,50.02599355121866
33.82688217916579,8.968498824991244,27.556251982347572,6.139785479134909,46.91896183868181
8.143925446223207,2.7039557441430784,29.979427817398985,7.203175816720617,0.48032414395309697
4.970428409996948,8.992290956351855,11.178382145944967,1.3528692417515664,0.28872421064224024
