Requests 100
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
9.238048578749126,15.581744379159021,23.048929846139202,23.676622085125793,0.28739977985690157
26.116861874274704,5.637641748662067,8.085157368507547,14.885764229635837,0.9227313554206489
22.17365241341132,5.848559749249217,5.392357401777359,16.1647877572546,1.143007229930682
8.482968138329326,22.82819608386296,8.090788249378422,8.805585279420155,54.37771153017254
28.872165348383234,27.396429785133304,17.045245362173276,14.564770620105875,0.6173113188089046
19.611131119457553,16.09888195588124,29.872166922012585,4.259473916443099,0.20131269081482428
29.26024909721179,18.586724220079226,21.614586231149232,8.851907141267155,0.44350896679503987
18.003958967102484,22.519064161735972,19.24098523921462,27.698983785541287,1.732275455206885
26.661907242081085,19.34014057550105,8.869272301853897,20.47781138496559,1.656227482475218
8.309918039348478,3.79289861056193,17.097518133139378,12.271784827687389,1.0489817639030863
16.812154418551096,25.630302608945012,2.9015669149449383,10.630286194083274,58.3021259452116
29.20865313784804,27.65898382631587,29.05999465246793,1.528691547919654,61.85937852933791
26.506676404280597,23.09924060125976,7.188462890734227,3.1144425088002494,0.7547558785119223
5.588919639388772,22.58160796676737,28.586916777378867,23.717460720709077,15.30144047278152
5.598277431073767,15.361408147714572,2.443472636510833,15.697193228610768,1.8862187734803655
4.015774132917381,5.95873539722464,3.245859291745031,18.981756767745516,1.1129237140454846
28.5575490551082,15.7907949899782,10.1045171566011,15.249238187173091,0.5981849605077567
29.714097783137035,18.9979124808572,10.941589426760041,29.27175284545641,66.33180962314192
23.473535179893315,1.1638430303199876,29.56217347716329,10.562169229480714,2.2448197501823413
8.335568185861082,9.411841978500071,19.205212296284206,14.606933937329597,0.32377237145565013
8.143521209861316,28.377299371877584,12.293440926252492,8.032562727446702,2.2001017214090335
25.900601337421087,13.83993974668514,21.017904431710054,13.617286662677259,1.8906671450359984
22.358933891430343,1.84549196594324,2.00248373594048,8.89172152193445,0.8547978473988576
18.367335264598985,0.4029754084347348,11.467861591465219,20.388607417814466,1.2973509526134015
27.405756638748002,7.710848301588498,3.1112787044332224,25.015708363693214,1.0787117023577157
16.665962546468236,0.15132915513970446,10.9404664486917,23.08392031236657,2.0031809946191697
8.26882237840911,8.774347310868478,2.5583462481795163,5.629794622410578,0.4544137881713394
7.876223175939041,19.35139501718486,6.813488062920834,15.41856841991893,61.28386952924631
20.85308373955252,26.330482691337494,24.21057442663906,27.01654650027997,2.0467073818873494
25.720248156931127,13.133258645457328,17.675628927667688,23.5575205103092,2.0997258401015233
16.61748329055628,18.627095325638088,17.207047393325176,22.087787778414537,1.2748633129400562
29.64235913832701,3.985920666540003,3.4035625178758613,21.04807359106623,0.3446245181891698
1.7525501620943251,16.78610647480552,14.567717569124245,2.8748015893861147,2.0404413798778473
24.01398483714935,1.8091889339076195,16.80603516861416,12.895314729048884,0.022531641112373685
7.95490400882279,14.78219861304071,2.1122891373180885,2.583735981526295,1.0195880594436038
7.291799079588808,28.15888842648074,11.103892230831404,5.6675325877402685,2.208417831657971
24.088607028856526,4.350328216518648,26.055114438166168,8.78712730676995,1.1418849942830709
1.5945749910757767,17.061962934506543,6.477738929460579,5.222888107372721,0.014836333931703444
8.783067906573512,29.031157978846604,5.423859712442888,2.483734414385965,1.577326117172902
25.798593780669236,28.0545993078324,26.80785070701976,28.277412770881906,2.2610190545840734
26.894166436686106,24.292723964697196,14.981288225254156,29.90123932861759,1.350972768118132
27.090200455244844,3.19599293178693,14.094101425113042,10.205867713176017,1.8434216103998016
18.146672041513554,12.802181311986564,20.08412343077801,28.8588529600864,30.85194272918823
12.186118818697775,12.150117155089543,22.84950714298161,25.53753201049326,2.1400404269522637
29.56626843571732,19.35561898639084,9.132052206852638,5.397045031381546,1.0223472823378092
12.575784063479675,27.14490888040748,9.845470888594269,8.29113130854138,1.9008431719555463
8.320937123377684,2.9161999280501205,4.369346417720255,13.87483374230153,1.2247777274996763
27.07827444897881,17.846577507424666,3.575406039988991,3.9762573030186363,1.2708910093306889
6.015527303641638,22.598635348649946,3.527018354962348,17.338758219059947,0.3926538542817293
13.8202050868314,23.656053096996196,4.475793229777959,0.18106055121517195,2.033791101136705
3.0044718362251532,15.468722955260139,16.530686754203497,19.42956800169712,2.162884543832265
5.1229873235448595,26.838976973568542,2.201736612179237,11.535032305048782,1.2771886489585598
9.936768604199814,23.81440294770693,8.506444131298771,4.380285442831958,0.6564427579196659
17.80055676751701,0.16983952239848055,27.833813549138846,6.45812446913142,1.3729906147906044
11.553655605042847,22.126979981356463,23.45842529290663,6.832594622827437,0.8326182193287408
0.2836018891704828,24.568311211908917,19.824541237331285,11.76158535528174,1.1389279532650325
26.121940260087047,8.919039596996623,23.47468215182278,29.762795548941504,1.2177472675998744
8.966387836541164,25.562268417800624,27.18503890243944,26.151406900691992,1.6166533049868452
15.865936578178127,5.398940322999084,21.981367543033134,1.265650627535272,16.856637975573776
15.18125596611192,2.3020286004944026,9.32840275591985,22.930789754698683,2.188570469904315
18.858446791751657,24.0599239132819,18.59812768580385,10.20697730410436,1.2069860237502765
6.746010992539815,0.5910922892546833,10.496098146187483,27.82140555544293,1.5027637781100005
18.884235020812863,15.315585057587532,23.385658410426725,3.6743442213366495,0.039277462268978526
14.180525627472571,21.791923033018698,23.930592300874977,3.4760460703599607,24.070247668879944
12.220961645572016,1.578659148070528,27.22174046026115,14.214589973819558,1.1261698089381864
5.2120349403286195,23.489094437849182,25.796977377355667,15.036513855435242,59.73144293999947
19.085971725043418,19.596822789305655,2.1547616524625957,7.075888723047351,2.2465957802244034
7.704126577014967,10.789456232535288,0.8641397451127097,26.3878692159239,0.0548134923593951
9.791827172023444,18.355986035527827,29.49912292343337,28.199735805488608,0.9172819519994889
27.835597508381035,19.577449319514603,27.58268184009383,13.495878625312045,0.6475668237188795
23.604451166529838,4.163947181724771,17.62843095241692,15.847136634770138,1.9682162483567966
11.232110520124051,15.299963519307195,4.457850960051026,18.7498159206298,1.6258227676350063
14.446230720897722,24.204686985416398,1.6286589181811284,22.054771562709618,1.7918433142517713
5.611209990563893,8.88564873404549,10.86526944489053,26.94545080079005,2.178974557622211
28.689791831552945,3.941353304429658,13.592170562704359,29.660947089829165,1.237789285608435
27.363523321570877,17.906716707825883,6.475503149584526,24.335192706629392,2.144960086173162
13.360116907138917,15.731419295099297,14.179560188245231,7.256986665029832,1.3341055391770478
24.288261854801636,23.22041639705902,24.314291926663508,14.77494675578317,1.5538113207016842
17.23609714982376,4.083540485827494,20.465662803751933,1.7130681061569586,0.9755414024066368
21.386779546352088,16.6075749093361,13.566912728801293,3.6460360569740144,1.340438006189705
16.546992774805588,2.402411133948198,20.784827985586617,18.927827908421673,2.238414997147652
21.144328243964356,27.477644484738782,18.671454416774353,23.540840952071964,0.956597032484926
13.730588805809873,5.014118995678539,16.184889976735963,18.480245681466982,0.8115791781544559
21.863067612379535,14.306117512810598,28.648140138448348,16.919313759138127,1.686570392895082
15.418902889297142,24.13125545529772,13.059187097519978,24.56336376507275,1.0340934045115058
22.96274167242736,26.252860423349563,17.20369617836949,12.23612474894786,1.5673230293078464
21.46548696762193,3.1606127657295726,9.044646487520303,5.099275790583954,0.10247310944956933
17.822276000437256,2.8160444272209117,10.34714222527208,4.274656702587994,1.2280871831735998
7.426559749257573,10.719211788634098,28.141880397832875,7.448996380046529,0.038542873361970695
17.74726687684536,4.8119237024501915,25.18559575150249,4.376100393554587,0.1348129289877924
14.449248867854315,24.859683852668955,3.4790448834246734,1.297612225192396,0.538496059667527
11.590375024811873,19.42674152435069,13.250147570645696,15.190853867138394,1.9680639748011393
16.969484900604392,13.439140011176745,25.76265070476808,9.829689959691827,1.6956893169031744
26.033533144216268,4.514661626086307,12.92770522291918,8.444239316255752,0.7611858834623533
11.245854329434954,25.748522853295963,24.54324633360504,13.68822987817443,11.825794469100824
