Requests 12
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
9.670298390136766,5.4723224917572235,9.726843599648843,7.148159936743647,1.4185930160255018
6.977288245972709,2.160894955803764,9.762744547762418,0.06230255204589863,26.1203663677094
2.5298236238344396,4.3479153240444575,7.793829217937525,1.9768507460025309,0.4345833328100468
8.629932355992223,9.834006771753128,1.6384224140469872,5.973339439328592,0.4141510683766395
0.08986097667554982,3.865712826436294,0.44160057931499574,9.56652967714236,30.653664749258894
4.3614664687979765,9.489773067815628,7.86305985935061,8.662892985816985,0.946082211619883
1.7316542149594816,0.7494858701310703,6.007427213777693,1.6797218371840383,28.879161533845856
7.333801675105699,4.084438601520147,5.279088234179204,9.37571583950942,1.2987550085191393
5.21696122444958,1.0819338288723068,1.5822340718479944,5.452026517032128,1.9545024876794734
5.244040800684734,6.3761024412599365,4.0149544359027285,6.498051090193423,0.19218185701633128
3.9690000290173266,6.239161135482231,7.674049670901239,1.7897391004113083,0.5571799184836418
3.755757685875424,5.025330593269343,6.866670799163458,2.5367964866138317,2.030858433558997
