Requests 50
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
26.20288208375449,29.05621988462796,26.0758362064176,15.925670746667969,1.12857147702249
6.981849839318722,0.3419641283228969,12.914064548774714,12.070540801120945,0.029603200754448042
15.680240140577089,14.351753874072074,16.660694214669913,16.30158052627621,17.788528728565304
22.82686726808787,21.37123722246274,18.59046288310319,12.782753114285764,0.009455001240704997
8.672250840542631,29.215657236013385,10.01322136532011,6.5640318245948395,0.6242329727145388
1.974251633616343,29.486116396603013,3.8356713877509554,9.663923796125381,1.181322966074216
2.1282853425059622,6.743098169041363,11.809047448308148,26.884350146419056,1.7668420394454134
10.363848359936012,29.54248311855814,0.8619614688988619,10.550542088103603,36.82491360454463
11.42876667611559,22.9248039409788,28.164117399323153,9.59069389401083,55.929668898542324
12.974277983712476,8.10437224774396,24.031676589791832,19.14716418369364,1.5833139587393308
2.060704003744717,18.10933429107334,23.8672367528693,0.9602446927739039,61.62757110567523
13.663434663177991,23.705176240148568,29.65789554341188,17.518936305029,44.839140303362264
1.1673689292696554,13.392687225537077,5.645175458799427,18.81166940565745,18.70360219979377
6.459533984182386,4.5291032297248925,16.084329200387234,3.0116038267364797,0.2806441932175491
21.934752959419882,28.189531183235243,28.299545533896055,11.242155150533286,1.6108846642805443
17.872507376220774,19.859481368234032,15.31741365759811,14.126777449315485,1.1308013761097406
0.26616856755452556,2.0368921069610755,13.044486851507664,12.944808926410822,1.967361771701466
5.576510565593129,15.891159501057137,17.97258758820418,21.627734000627505,0.7214554078718961
9.191875699177006,12.131863943242962,24.683472614925794,17.613910537058917,1.4962095921563747
21.195466302163688,15.317467400465473,24.90184982979353,21.620340344394656,1.1437918226739514
25.98785048644942,6.102293164559716,8.956045538508757,14.274120661913217,1.4520933638336488
14.80813493764404,18.230283921533626,24.568067310977586,15.831715152597363,0.4274237945926365
28.17612408071615,21.701502449618214,5.362710470036029,18.59176249787727,1.6564697514509672
16.868501518849005,22.902138439114392,24.199390056396773,8.958756076584,0.12059895022739842
4.151541201482708,19.06193742536591,0.24925123297711127,23.657497934936682,1.3825898291816878
15.062321779064654,29.91355984609566,29.521219421204414,6.812358797498261,0.90611047406802
25.498718705691623,24.38452606914515,7.084031107567488,19.70559882616723,0.8592959105499365
29.315130046447777,21.94705544407228,2.868850839026594,15.01818317832948,0.7405273311139797
13.87080235614063,0.022316683302185947,29.668168213812667,26.32859823525285,0.17562037120270482
6.516334587486429,18.161325039378507,14.158593616077873,10.773267443798407,1.555104876780036
15.878773569249903,16.944693320512144,25.00647003747571,1.8843996745496683,2.134640671085948
18.190998694722648,15.108382348220662,4.808960784766643,4.363364356688183,0.9344818938803123
19.135225860647385,26.48718421083896,0.9859743255171416,12.840657044043605,1.1590017467296803
26.336792197844872,14.295212384559987,11.027116126472782,7.219507555772352,2.2306523007402044
1.4469533149088942,5.255003376274497,16.703262979990484,15.90256448918701,2.1103483154037743
16.326646518509985,8.971582458501494,25.96272093643387,25.40839630639809,1.4434887562067604
13.971010998915311,22.540745903574063,23.507120183000346,11.042905455884709,0.5589096777570413
5.319393019020355,7.586115109530958,7.112731786381548,11.75686685548663,0.3787103397586864
0.21619228536420398,8.426725501098282,16.112103508378222,12.691779110339375,1.9434337550285863
15.95478973642124,22.20232079291737,27.936463182748636,9.779911573991177,0.14092908423499256
8.117205660357453,14.286717359140125,18.288486306912905,5.617513026517489,2.1921626878537923
0.8398609646868516,6.119806500249343,7.3531368313307786,13.089916871391877,1.2609257850676674
18.927877264144723,9.042708494589357,29.265201397372078,26.13445024101295,0.44244438590313967
18.621960941860582,10.136612227381747,5.091948148899659,19.791904537526694,0.5054686987230931
21.46347209337745,1.9830215037681742,23.253486310803076,26.658864333462255,2.1227630247877807
18.966713187085826,21.100575598083285,25.903326691782897,28.46171729659385,0.2509133451003544
10.556292657086978,1.7760541441189392,9.328652742811803,5.125529261751503,1.5975188728617038
11.221462199443465,15.119130957981612,23.71475708978798,28.574457003093542,26.064358847953386
8.694625022998203,28.56042283222915,5.521327950868493,13.201840602002694,0.5080946903612039
5.474984382698621,7.819529020355404,0.5162069336881481,7.3883884946466285,0.3017262984522766
