Requests 100
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
11.442152866420624,38.32422266076,30.812517288755117,39.474800123698515,0.9699493587228848
8.326618476188848,5.476681953753126,36.33495209159601,2.7455407190848113,1.2228170875046243
3.013308893586286,21.74138757949251,3.57598866072272,15.295730701052532,1.411113228218446
26.742417587244745,17.166760902473733,1.7582522994561334,7.7714395499608235,0.18565083469972865
17.86637935891083,2.502931124080421,11.902691280606742,37.7452359967006,0.2556136028397321
11.312443030443898,10.707741862113744,16.288760165375532,33.039616118118566,0.7822368524782443
20.26802652768513,10.779015241836571,13.60753149676774,38.97887405960291,0.03087687388896766
7.372183164814463,9.690886905020758,27.6183725480011,15.357411056567717,1.4515995789021896
18.457698115842135,27.008999481782144,3.4292241541010604,9.36066589143282,2.008774879719053
20.89835512894979,2.764667021379923,3.609467931535404,3.3587143193334157,0.9847243723818236
12.912022107991948,36.43613599444454,33.27960051965613,30.003210787619672,1.9470944520084246
18.7701525898845,34.69297481698259,11.171516187439302,3.2654438915536765,12.172505473276365
5.968459077210455,19.790701790343263,12.14847724148803,12.070674923433472,1.416400557469302
0.29547689788016473,23.178534671090134,28.732722559356564,16.290539277633606,52.00581685565642
6.518568011549113,8.412267145740397,30.404921043152385,14.311525972926882,0.6770010583395498
15.482045457855001,30.15694232866412,34.69746186211097,29.984992530284092,0.734876090673855
15.897432904422338,16.80319448125177,22.14303238658385,18.61931909263361,0.33886321310399237
34.462765463453934,32.9493461222595,2.961779540805889,12.82635934521358,33.235909648821746
16.8154406776984,26.453684433394482,25.26052896959383,20.60676392790854,1.9049099246729237
14.141883238703281,1.6893384495570585,1.4768818722299226,31.210259777484325,0.5557487775291826
7.2093022289921915,16.116044120518072,33.022087761399824,17.561528280356185,0.6494526720642784
21.700631850162612,0.6118871090099764,17.287179510395173,18.56503911822522,1.6408128915581615
12.74978094750216,24.75327862549367,9.240109889402351,6.06857048571944,1.7305133338587466
14.996169343175838,25.343438925761276,14.402316939119224,22.080008710087235,0.5741799860141192
31.29025790512879,27.291802625998866,36.176398603805495,30.859684606333392,0.5837702534407858
14.203828084375495,39.45394349505484,36.27469189455625,22.007799686218725,1.7649404254218624
23.307409905350035,19.118397861097506,13.339972867546951,3.1770376160726066,1.5892353186643828
