Requests 10
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
2.1286070525944787,4.072918702472763,3.676986450998398,4.340015999398679,40.611774150163576
1.916903864363101,4.897283160722603,4.465971733575676,1.0485758487718773,0.030938968702377476
3.709138237063704,3.3157165956487145,4.4340073074596855,4.290063560677731,2.0765685316273754
3.7463110687175942,4.3507236002762735,0.9337792173570653,1.627833584971245,0.8785049767657672
1.8646871747723215,3.9685651254183822,0.7553013477404469,0.8497134951890489,2.095916325351606
0.4058454647492282,1.5258767083489682,3.916449009094371,0.8145309098947334,1.5527250498998855
0.3532064794266321,3.50535586445769,0.9048993955018447,2.994586251893793,1.9916203098142264
2.076318245976976,2.5678612453163407,1.1032808647308112,3.6278650381756465,34.42709818876622
4.247174741547615,4.64446414006807,3.679700197828564,2.3829362037015995,0.5999051938305576
2.464464866297884,2.9726013588409343,0.38018482685845567,0.5873845967276359,16.099458133522678
