Requests 100
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
28.800519100077555,20.985361498487283,29.996018778716376,6.6020189934855535,0.06250084597933711
10.83169061892174,22.19522970628311,29.89367175267291,9.490409333718251,1.4680360104566101
4.096337394705739,11.519400304548004,9.615578506955792,10.992442592505453,0.5132103723170927
21.289546877643822,27.004272915701204,16.023463175931617,7.418812947298354,1.2957709955765286
20.15419687731226,16.85187321939413,16.276796301285295,26.803428110847022,2.0283255156242053
25.28338648695129,9.18037769848869,18.935093323655867,20.407165813384655,0.29933398173132314
29.11282681185962,26.807014557622836,28.272775840823417,19.266764436683832,1.2933009395411743
18.439429015262526,6.830497631939276,14.580956068991181,24.2165789816524,9.514194346529594
25.32660460567089,16.04042598689872,22.7339414956332,14.990306583115183,1.448610864114563
25.50983689784886,18.590903260682154,25.848425371503414,6.950915899470011,0.5230776629845652
12.066552437423134,18.731251864796565,4.291101176517055,3.6839545077983784,0.023830260510905157
12.504897322875063,16.7064894615588,28.242575263182673,12.277770675096916,0.30998445000865693
22.10254348148821,29.863520230987472,27.499930476329027,0.06069817782174636,1.0019350560539155
29.13995079687869,26.671445300961715,20.9846581871157,2.925740056437789,0.26861652472656145
17.20287116755204,24.601113489902872,16.826731519367833,10.522873821613247,59.9445481287096
16.304992682815644,26.387672751363624,3.4228969461655967,0.9431641633090493,23.92309732578503
28.5843018111911,8.662304230802153,13.258475126550742,7.77064596784295,0.7849571299670003
17.906743311813276,19.65858137931929,8.270863819372927,25.739173738173584,1.2052386589245347
26.661724391515452,8.551817731959533,19.786812573273092,29.163607781004714,0.15780691271748126
23.906223376690427,5.383932035303283,23.540189336629563,29.103836657271476,1.0582124059771492
10.884353069571633,2.6365819428028523,10.315002711879961,17.13328937073313,0.6626119164552101
4.965380473809581,18.948478165593347,1.9669660589653837,27.386225736149495,0.5522953900128209
2.6596193768026364,5.981630349054817,14.15858093852647,13.229915405932134,17.27770370052395
22.966542800659038,0.38230601000602604,20.419888925127864,8.268079197706145,1.9737884844278293
18.119394637735244,16.379185385618722,6.293694316523485,4.083682610402436,0.5674836693511212
23.07487841861168,14.23752757756526,15.573395062434313,28.325791373979463,1.909406851195645
19.305760857265128,13.147511182107474,13.913631228172228,7.4649436148680905,2.0979783953105264
7.702781085360115,0.6898219413931617,27.97215261056114,11.767770190036963,46.90629998040514
19.448621195317113,10.70218577279482,3.3132119467630017,13.456746019251861,0.8731319806875851
14.067715093858414,1.744376156818781,24.49811107638869,8.680237625971756,1.8982525363633713
19.532740458427526,4.611168516812,15.848132212461602,20.464454970789635,0.8081967991937237
21.353988401179365,22.278500494196148,17.362031041954438,11.414991971383436,1.4602063361007092
22.951488622513768,1.5370868189766251,27.37008925961639,13.11129017079233,1.0669341591169776
19.07854437634904,24.642623808613696,5.286306407286274,16.55374497256606,0.8801238896620179
16.45219816596808,27.609842381934556,24.998606926151336,19.80057059580147,1.065456650883414
20.69096092465233,8.587372840068813,27.056066342871464,1.656715503655345,1.1622137722739352
12.632884014929912,23.60686759659764,27.8185154444504,4.7232221219134916,31.433891696507477
16.75752877240678,13.535152708343949,22.469560804184116,25.17760960819648,0.41644038770959463
1.3672388049535777,15.16929185259113,17.66444423228609,1.8530494546420506,0.39990914092784396
0.747669552410013,17.77768623639566,22.181333667447948,0.290518489699666,1.4547814976147928
29.468789894711655,1.3768080798139948,17.00415247809184,2.9835690080096846,1.890835745275503
10.510109204085627,11.833903876295723,11.61848592691902,12.080975172023424,0.6026911091066885
27.89748436882711,28.26413070401543,5.4072118164893626,21.91539325225726,1.6005161164066481
20.40543749777281,26.516951558819503,17.426251955943762,20.96323467444887,1.7825142795157596
7.53854150440357,24.38755612360638,16.887247587040967,9.30814691428255,4.030301735623424
11.23903580695832,24.65448905597812,27.161087568516802,27.547161020648137,0.023411396725996417
6.883517268823356,4.490397189423639,22.94039973409317,9.89832162044156,5.259977970733924
27.656798210486905,11.992738080126818,5.3404337237123904,2.9411545296318597,0.26270569081214246
3.7106625120705217,18.859710342440593,14.269752343035112,21.068671895217825,1.6433714563889184
3.067883830187539,2.7803146123241596,21.751112379938657,11.134399043480538,0.6317506014307439
8.591832591813732,26.382801540369925,1.0378959983301494,0.5461555731655465,2.027237345769901
9.53146934399671,11.25384937051371,29.90736881385993,24.45156488918033,2.09984904844615
19.245105810199625,4.607721113417512,21.991774322321792,8.621794443896585,0.27407780902079554
11.07398569259187,0.5019524781451834,25.589585960968556,9.28472876003207,1.7454917076538952
16.88781290154815,2.727978760793126,23.778047436497992,0.8762846795334833,44.03904468225758
1.671800444816205,21.610495059648784,0.9350868366546572,14.478028636134015,15.654224484424573
21.345889689493347,14.415142893447705,24.030482293298814,16.466224178008208,1.6853930820261749
18.0871180101216,22.778375156096605,0.3468608664943884,27.863941335145256,0.7565091642509586
18.55528731218679,24.02796078982709,0.35858139423859625,16.901267314748246,1.7483966619309643
6.1731475346725055,8.122239250541796,11.43371371280481,29.974540139011598,2.1346640239779853
29.70377317071178,22.91562687602114,2.1550070678533686,29.220837547183198,0.8212930396321496
29.565950774483355,7.20582793290183,15.030501038297258,20.869125564232057,16.112256636326073
7.955624184047679,28.963190567611516,26.95786743595527,15.764529745042015,1.4425314909833216
15.225601802060373,13.15899849585981,0.3019231688710444,25.56460628265443,12.090122025749098
20.43683379580187,28.654271353919043,7.39265016627974,4.158985337857302,1.5791960039316497
20.32154249692361,19.06510098271628,18.405398548966545,27.74228103477495,0.06966495548144751
1.7939168148307327,21.65411497621645,29.21229318195356,1.9482750273276739,0.15714444593427812
17.818889065682075,4.74946002340343,29.840152422680468,25.83543858773262,1.3348085164368577
10.950694498231844,29.851811488463234,9.707082384085194,12.607733021859778,1.948799492711888
1.4486114971585662,11.020894568715416,4.9879968016888245,4.801348707164904,1.090043366438318
11.286774832501077,6.787858765623804,8.776604768246937,12.558174378130595,1.3191264713240238
24.175562576048122,0.32984230926761837,4.488313139610437,29.348143502268254,0.9478850254406078
1.2285183473525685,0.006561173172660029,26.049200377081238,3.201850272196914,16.744845841661366
26.551636496863978,19.580296376396802,5.118339859776078,0.4867682600315215,0.013752046772614556
4.327103851830405,5.118304943944825,26.785789384900397,6.000702044895579,1.7106853365734118
14.014814368245002,4.647660650064252,5.7338523507898636,10.593104038747054,0.7127187702337994
3.8435349982014397,12.082645755066757,25.52568121154709,8.358379042288165,61.31589466455526
12.74710281031031,21.673989815657073,19.689236660206976,9.578358205822092,1.5201186833308018
2.8126685915457705,0.9910840616848304,17.73913556872453,4.4508424243711975,0.8702192517666676
8.139408376180102,29.474283077185852,24.857264328343668,29.672786390139628,1.9044208618577478
29.791922902207794,16.88541466870368,6.030289898340086,12.787988034879223,0.8517953334472016
10.161248305701907,27.2864684828642,12.258348341095157,0.215041421341986,0.8145226904659635
16.426686114143745,3.531943188655985,21.011238158300106,0.19782301658814894,0.979962002866703
18.53830542403119,13.726654125399854,5.125986113178099,20.377886273117078,2.1361125375629175
2.256533497495922,11.645317195547394,8.264604363299128,8.09134694591921,2.0999106834157524
28.160173128551065,23.355990766399163,23.38460592895353,3.3702144100892415,0.4653713625070175
0.8309320173242996,12.329472923250735,25.94272706721761,18.516270507337627,0.3792704546946872
23.263102507910173,11.590291604837287,11.083615850772297,20.765105740248654,0.6655015342422906
1.3111626692325495,20.57876296873527,29.60055420054942,2.271215790659734,2.2471289770615406
22.302995686280834,17.337883437940324,8.350463144622486,23.07490535052539,0.37060591282552124
18.43067135356188,28.309603856886515,15.392880664487684,21.138055551356143,2.027725458716131
21.9043387036831,2.2837199451165144,4.160940516729642,14.774811492047554,1.3945372589876557
5.308831711731781,8.11179982074199,8.921244846058425,9.526839766470955,0.6625332189541119
21.114927940534844,0.22391248327303992,21.630369328491216,28.282482035592963,2.0460433698270606
10.664931953277785,21.39697387695279,10.250973833538053,29.568462996841593,24.121496454626183
6.697483230329933,5.058111912773684,13.992674230816565,22.50024058506581,1.256451141254228
13.825679994394672,15.574717712092284,18.23617458809253,13.68385723360873,26.555760881266927
24.439727570413872,9.187125366895746,8.292004086851554,10.856437027300569,1.6757125531088568
24.55288480304142,27.911244009799823,20.34671212340934,27.96120439435857,1.9813840363080273
19.47420473302091,15.270154530836484,13.220473758794242,2.017879376810374,0.8839872469716036
