Requests 12
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
2.08511002351287,3.6016224672107904,0.0005718740867244332,1.5116628631591988,0.2951648587084903
0.7337794540855652,0.461692973843989,0.9313010568883545,1.7278036352152388,1.5409566597735525
1.9838373711533497,2.6940836700167847,2.095972572016474,3.4260975019837976,0.6027909167749536
1.0222612486575873,4.390587181954727,0.13693796598963082,3.352337550892011,0.12113297741577247
2.086524011835635,2.7934491422287584,0.7019346929761688,0.990507445424394,0.333073865036189
4.003722843377683,4.841307878596988,1.5671208907962142,3.4616130783465704,1.5884514772475138
4.381945761480192,4.473033317519237,0.42522105684888956,0.1952739161644118,0.9399070923504201
0.8491520978228445,4.390712517147065,0.4917341691652505,2.105538125025261,0.940186941826069
4.78944765075251,2.6658264248650854,3.4593855697523668,1.5775781550303147,1.2164848414282112
3.4325046384079183,4.1731283594868644,0.09144138672095903,3.7507215747248375,1.1687982843723606
4.944305444532474,3.740828271899197,1.402219960322026,3.946396642257443,40.824262812196
0.5161300328882101,2.239467630879526,4.542977515465478,1.4680707418683974,11.306212303532194
