Requests 150
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
19.340596780273533,10.944644983514447,19.453687199297686,14.296319873487294,1.5594072059466326
13.954576491945417,4.321789911607528,19.525489095524836,0.12460510409179726,0.8592176829606012
5.059647247668879,8.695830648088915,15.58765843587505,3.9537014920050617,1.6918486609215642
17.259864711984445,19.668013543506255,3.2768448280939744,11.946678878657185,0.049808431499570184
0.17972195335109964,7.731425652872588,0.8832011586299915,19.13305935428472,0.733706661260238
8.722932937595953,18.979546135631256,15.72611971870122,17.32578597163397,0.19590873122538857
3.463308429918963,1.4989717402621405,12.014854427555386,3.3594436743680767,2.1680800951250903
14.667603350211397,8.168877203040294,10.558176468358408,18.75143167901884,0.4084413539201306
10.43392244889916,2.1638676577446136,3.1644681436959887,10.904053034064257,1.5460363118531752
10.488081601369467,12.752204882519873,8.029908871805457,12.996102180386846,0.44643662367054204
7.938000058034653,12.478322270964462,15.348099341802477,3.5794782008226167,1.069050529992883
7.511515371750848,10.050661186538687,13.733341598326916,5.0735929732276634,1.9590035470099465
11.09481725885117,12.498616881281954,17.91002332112292,7.257071768662529,0.3135750125097198
12.751141460374733,3.828928042379267,9.955882292346114,3.6489080914241367,0.9399759732413662
18.367660782795255,8.636441426824552,16.603762041966924,8.335526093567251,2.2484944580620048
18.09335177486734,8.09650434621812,6.623490061822455,11.442775405454972,2.060485136271417
16.908872981882265,17.22028623506144,11.91376234136669,1.693232220408205,21.459531408569067
11.945332146383498,4.909074171662042,14.651868971799356,17.893025846334776,1.9360703400073134
10.294679418262902,12.071270207204128,1.3013562476561469,10.801494592856127,0.28485458710171885
2.5837356734087535,12.29125692700664,7.273006940896758,15.355160686614916,0.05231989074481536
0.9706827283910502,2.1963623623568806,13.680464302472553,10.29307394167313,0.03746306913680835
11.432827432294983,16.874139879813107,9.754752782993485,16.202888442522898,1.264134923476085
10.204872585898801,18.534413864805025,13.338555430792521,2.974536788681139,0.27674385180491873
7.291063506515116,17.315498318881986,7.005704217110313,3.780515189123097,1.6105149665447258
9.452426183315461,7.855623496442599,12.378598532881872,8.735325838790263,1.0514758037397252
5.2184431458899105,8.249444233255137,8.380680691046008,18.048437117522816,0.16386596917993473
19.592325240809707,12.471376788138278,1.6636824514172233,14.6599743519199,0.17537014355230768
13.57370804957968,16.52045734050439,6.949026734221113,1.1776018831624624,1.1421932114203082
12.236436329105842,2.4802923662654397,15.190590583266628,15.888466351532845,33.701698696165934
8.17253573499796,18.87595011766091,3.475595875105517,18.851716994539604,0.8118998586540063
9.309793496350714,15.259872825507323,15.056403909608258,19.624198382625217,1.366726545109098
19.465559882578614,0.8018224928233675,0.3194255506312138,10.865806300470682,0.693273019326271
0.677552357968183,13.14969271670545,10.698052033289052,13.331167922005204,1.58673922199391
