Requests 50
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
4.43986342179479,17.414646123547527,4.134383106788528,18.372218158758432,0.029165127935516063
9.768223775896583,12.234877258052915,15.31815712960631,10.368359757458865,0.13703180158835543
5.9360100315244395,3.7544245732250325,1.6148253752974973,14.7688059239794,0.7907136271495552
8.826184457919062,3.166197354253024,17.598740624025577,5.481729239844492,1.7592798051819665
8.284700381621025,5.921598654672959,12.575758177589666,11.596756203790902,0.3624757186416977
11.998583932499752,5.316382350710144,5.693717612827276,5.07176411547575,50.29176391462053
6.551278953774682,2.883286013068409,3.3122572240253523,19.278610581358837,1.4610632980175566
19.204534305713878,3.7682931119187035,0.48613123258973934,4.091110927599013,0.381832518702252
13.99687228253115,15.590291711110595,0.45866184878162963,11.55325716259512,2.2431408219256173
0.03284345432090552,10.30945223810787,12.795903522617142,19.712488056083778,0.41196234470116533
5.181951928222115,16.049937705257406,17.409661740029662,18.454992278913398,2.111875983582176
0.04428425064887165,9.389767435151546,19.62937475212021,7.9788960780570095,51.51390767619371
16.274649551738364,10.929129959449554,15.417081742804491,9.69862149976916,0.32432806118608065
0.5822312734543544,1.7305137680441018,2.2290762475604664,5.024902233810953,0.4364740014103282
19.2983058505273,12.63532105475491,16.333204052307238,11.321639921855127,0.9240692313037361
12.707124111637862,16.238047823608213,18.533652304877485,18.25253527407566,1.9193254426918482
16.49621440877051,1.8840546435464534,7.220968369276182,0.7101806352066053,1.6780991682063393
10.927166970816138,15.922854417120085,1.0228560620269422,3.7733547158621583,1.7484902067452168
7.309555358243296,4.885817339158168,15.901749458420639,7.04189871532737,2.1825311928708104
12.777553641207307,9.868301037935193,11.66999487440113,18.785987039297034,1.128213494670375
18.87080164031759,2.2338485436714284,16.871099322204476,6.920563035119047,1.6860441832447959
2.016545457252903,7.6681813213423045,10.207095946784959,19.222061639302595,1.8132448432663368
7.430252306560146,0.24738823200715299,17.194137739763832,2.2222149908073052,0.5349564574999418
9.566780879735699,16.99960064772387,10.29475934001358,8.932156558446264,0.2861240866022273
16.009528415011395,0.40782756896301287,11.452372976155985,8.227672315587531,1.910302024029317
19.70273595391609,16.028030608221403,1.079242042902937,3.809555469110053,0.49640752586888004
9.048376916339508,14.058841542359563,6.640962990713549,7.199663903426153,1.3061004896842754
18.42941131918354,19.07261011454694,8.15371457354287,17.971423097694466,2.0178677941447836
6.6050650391901256,1.6547713815997533,10.534351309171829,13.216887819167706,0.6018057569300994
17.859685887105968,19.303150940286812,15.398653537826295,15.181982365786519,1.2472820531308084
14.200980947088768,14.031056651627447,15.346627622355669,19.48698957771288,1.8289267638828524
7.474290347919386,1.6610888607688978,4.792808792244498,4.429655200859903,1.4396664065759233
7.271995936082121,16.206284642247034,1.201923397326996,8.994871157931122,19.240591036444332
16.2634105496669,5.2847674908129765,1.2680196394673726,4.842153445118697,0.9662119073290417
1.701409235004312,16.15554870694704,3.405001512761643,3.906892511248774,2.24742610604337
16.292840231157207,16.205710583649914,11.787477564674852,18.29468680234924,2.01553163110595
1.1964327350926918,19.299932805406645,11.419504337116116,6.050362250007886,1.0732080442297156
16.514116529967012,13.188345607066426,19.73002882806792,2.149790671501979,0.7949076422795008
11.618370552667907,9.456563101145736,13.045415719754011,4.837181081948582,0.40294553741665795
0.6226012683681215,10.884647054923715,7.2942035758477,17.846665505970215,0.4836120689484052
9.186911895172884,8.373082000737991,12.658110815819343,10.543576658931244,0.8430892297250643
19.224222803482306,15.780202291124874,9.933910182451891,4.222820017884756,0.7506989952821642
12.079682821925672,14.971516211096356,15.117276625212284,19.870080158653344,0.9909357063763825
4.369955626801978,8.512746670699734,8.476992056104454,6.372928753646628,1.011948886902868
7.306660378688061,9.55882620209113,10.84180818154017,5.304604932535959,0.062489612094369915
2.6872745570471723,6.037721954654598,2.7296018764255026,6.354004067051793,0.1706370347426782
13.58365361742182,12.026823117907766,19.94450933125844,11.21829179620304,1.9603392662620196
10.97452394186362,12.846990803104443,14.535787412671521,12.316270790369906,1.8850935798540673
11.770001299461423,12.100086269804047,7.095709213959227,15.547639892570285,0.8292002631672114
12.092066284665668,6.184615429469544,4.912619970883214,1.4253196818993552,30.756586074615402
