Requests 20
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
4.1692107471768525,9.633621235267318,8.410760706287494,17.18363997042688,1.0667919782026973
3.423231072233466,6.777279212074008,5.4106566659566235,13.820827008991923,0.7349161544995112
4.408090332754513,16.239018410773735,0.21053748632216873,11.224073933259994,18.823148124548467
16.274523748303928,14.902005921176713,3.78222710521124,0.12281732692196456,44.021445537641945
15.440877428890724,19.156643361865505,14.038757681886223,5.951565337301011,0.06912965764371551
15.359854839111819,13.764366497852283,7.743669607620445,12.304116501861124,2.2684618971204182
8.551104796886813,11.685792863137898,14.052710377309038,2.237903437673534,2.1171058561186107
18.46539851688901,19.777725477266316,13.5482154697608,15.903295509153057,0.45406503885494703
0.5815269867617978,3.5551814207144927,17.49855490555434,14.898641547372357,1.833415574425373
10.161803264563432,2.5666780365553676,9.685684769062174,10.31546975699063,1.7939946994927887
6.225293268487688,0.9132308519758103,8.753613201641992,1.917692198360823,1.9322485081187315
0.9042022381538706,13.696574373342557,16.983814904151583,2.50414366386724,0.4595107118931133
2.581280144236724,9.461200041513129,3.9511701833067825,15.632454976538522,41.8859966955404
12.148277262839834,8.870001885538175,19.64058217159807,14.179108276122639,0.0652230614486766
4.374608308439871,3.3497659628515652,10.775309461993741,6.268415764625573,1.732000719429199
18.23073994770755,1.7251135953848395,6.281480596932272,4.382747237286717,0.4391003156734934
14.733324590352623,16.570807298940903,14.891289259050183,3.5507407587209427,2.0191555524356124
17.1690639170746,0.11024823807181283,7.152863394826157,19.06296497869709,2.0139304643391807
18.83552772160406,0.4609802535425822,13.460319940543279,3.2822866687800256,1.5068699199574906
11.362647406109243,4.842459133995769,3.157118283369844,10.071256430315847,1.168297504558522
