Requests 100
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
11.762616021545485,17.95427455818836,17.83061458949416,16.31674954615368,1.287116000388631
0.7177917123370658,13.835151635177677,7.573618840108162,10.370218908961613,1.9461039601310808
13.15902931117626,3.8770043576589663,5.446328041331679,14.372118672023316,1.511264555902593
15.660072189180209,17.006552795499907,15.504897879887254,0.7332861284217151,2.160720806940576
2.333874702657903,15.025613989754019,4.78436432399219,5.096120278842935,0.6116755086220412
17.15251062339525,18.995580522286055,11.233737160223159,3.575610396999531,1.311372380619108
15.405038662768005,9.84762079229099,12.625061311270906,16.789958458274118,1.547193766611473
9.220787925848615,9.958801466146102,13.588222351065015,13.015718282466601,0.7271976416906417
5.375904774887081,1.3464933387803546,15.428902767171255,9.619682645992917,0.5078674869953022
6.584128154672935,10.212821123503035,5.272576573201135,6.210231000925948,0.06341618640174616
12.537068754327,11.148996211445649,6.37159119159604,7.896864417168548,1.4808089080449358
5.159491717303704,11.644822465704312,3.232574208875747,11.962676395300395,1.8183676923645875
16.516471545120204,3.127834370218945,14.686010386341062,8.172868641576445,0.021336660690536618
15.573758087266603,16.079411352220173,15.721428870537014,11.845740373116257,1.8093012980360634
13.289784056512065,12.931345735512181,8.512729579281018,10.271366675154866,1.9771758397337913
10.025156874321945,0.741676218375984,14.162321903630279,12.408612004340192,1.9163484339802892
15.556170692344857,9.188189312957586,7.596111094050613,5.837844071074423,1.4291456985631306
11.144577249739843,1.6832720339506646,12.625633382880919,18.89140975840736,66.74181992577472
17.824750698794773,17.571651595267827,6.895032540139909,14.062010640839395,26.075685904798764
10.546752094697698,13.186339111611389,5.365812673502061,12.15534158836574,1.999068005874693
0.963147400292399,13.910012788486544,5.985437553027215,3.312711098126222,0.7886556748443817
6.6450388024657485,3.3087549101066083,18.29275962004638,5.68050011840417,2.2692474399353384
2.152145296813641,2.3400354046540217,15.11047197591494,16.777889163917198,0.6344264845841852
0.7107405334301653,2.4288753960149356,17.820161101273058,10.301844684854341,0.18437403626770493
18.488380232573224,11.624852594210163,15.46512774612808,8.453537886899113,0.15903183409362415
16.509295025282512,7.708091234549743,7.086919245037972,8.561570449156111,0.15555096449281564
7.901303631077745,16.892594282949712,7.476476183259297,7.43161952371829,65.22132233412066
8.318859160150964,8.490889527264455,13.25609685667632,3.7955185123264568,1.3726779106507168
14.449573022248739,5.073219458045413,19.253482770489228,2.6532249163867516,1.8397496962859814
16.135933947354427,7.099909007849878,1.6927660960124546,14.6233755141764,2.190642595625518
19.932017091068158,0.19185541566798303,4.751467750810578,9.238495634266908,37.29712668691528
15.305176758565612,19.450066286417524,18.318939960725235,11.74893562099378,1.8275992410287634
8.887506561939599,8.821518802863299,13.879827428181567,14.532819474191816,0.6970789154509817
14.694655149362246,7.6844105925983275,18.907918228878284,15.873385296200684,1.666116988460746
5.156293309261779,12.729738839593699,16.90281046698488,0.1555029733293245,1.1962108675538423
1.5407254864607456,19.788502779590683,15.81930024466806,14.737747606083483,20.090065514383717
17.327796915006456,4.615082446959864,2.110044990247044,14.858705388458745,0.6768809473254694
9.503126865099457,15.193056686308271,9.71986264717032,5.51867581919047,1.5812527117476116
7.635667343612804,13.52402797025719,14.729420613892481,19.41209390396903,1.4618170485315385
13.627254376427286,9.809039977402021,2.568064841818365,10.076618637413159,0.024515659414107212
8.19338208106592,5.111947515950462,12.361320525006791,17.900288971727747,0.05913125572407825
13.35004781813816,11.51706711822083,12.97440964328035,19.22153531455521,0.27055895566551336
17.28738494582327,15.654575533084309,6.222066409060682,5.438277208656002,1.3325858877295502
19.147610843580875,10.328853600210897,8.348510542814081,12.777261380706422,0.07050982047498792
13.7905472200518,15.369729897903127,8.857091753967861,19.026289802381335,1.3952087295112512
10.655825702393377,6.2712275828258734,4.070441269624401,19.70695237049837,0.8113516942378378
9.356784228809698,14.058584410084805,3.0920817609614493,14.619987729527015,0.925158846493761
13.211720872171632,14.728573540432922,18.13378581686874,15.866326273022771,2.226381260841926
7.89939462396045,18.443114576591572,0.8189063378384476,15.886842182042866,57.89100292943603
16.75943298832064,10.838533850890933,12.607443998026417,19.449678370413878,0.20961397891361694
7.948946425806939,10.070793595898209,9.601035690828068,14.198375256926115,1.344564453741163
0.3529632204390776,1.272104687890283,2.339468820664947,16.61770404843336,1.7325081356451748
6.124756744331781,12.265875620104607,11.071030209155685,15.742861965561234,1.682541973660135
16.493385436729064,16.384251341144797,1.1296831557748788,17.806699525815304,1.248311315928614
19.035631272435133,4.422383217437266,15.499460950219554,8.303275282240051,0.6091342268848848
9.273504669200657,13.627940443360053,18.655568766875685,17.151314063559834,0.8087847278245645
19.164050117769282,12.672070781000976,1.3322175917150059,17.428168923507766,0.44642206017602915
7.217416791065581,12.789290012661576,18.14799291710074,10.140987642940782,0.13428419258404883
17.184936082385512,19.93606114554531,19.96934288422071,5.928468170336217,34.82106393586761
5.059194146741259,4.35553845546578,9.331227386576401,17.53327899141879,0.03322426246771889
8.770213389306987,4.314876783616315,9.867573717677004,18.500701200031795,0.6980343297753305
2.258916169763727,7.7300702104114,7.97494044527628,6.159121951997479,1.106574809811511
1.099262655965556,4.230396670204359,18.739063509630938,4.80574740776836,43.30084607602267
0.2971306898272674,8.521917165726432,12.42739496561321,7.2215847966086795,2.2689368847623523
19.179085387794398,3.03941785697323,19.028838228896333,9.571656481348496,0.1758812735966399
16.148643081450885,12.658679457357291,3.586468993180707,0.7431895798379307,1.070005575100442
18.93233310561167,17.803578802764733,14.620686275014643,9.174921949189592,1.2847264869095072
8.399916401813837,16.784249647246636,9.675939723096246,8.049309053344425,0.901093233098737
7.607527582879912,18.929234728322676,13.057291336241196,3.3867844178773154,0.3908020813170365
14.78462560415605,7.604121876120931,16.135443165234406,7.451987348312324,1.755139086995917
4.137706398715344,9.811596718596544,3.846398219032001,3.6851603851951875,1.0369625086228276
6.0150199654562435,11.8433457271502,9.922323040912941,18.33303931697364,1.5392732242414808
12.937320926956655,2.60928531295745,16.293877746047777,4.25660090831191,62.04230096353607
0.8343474431626152,6.992182134506725,13.946678587974578,5.2649992560775205,1.487201376617439
6.396730000393238,19.158134711081594,19.68067633531026,12.729199109435452,1.8782720894037717
15.058152367644798,19.244890946841686,16.5012338219099,4.404825911991937,1.2129909678567163
4.762176983720831,6.214042245232141,19.610179820271263,12.776411221460421,2.126271041317203
18.098367827610392,0.2738547016129278,15.334032223294095,0.08796378431266128,0.3803431662629595
0.8657609514129505,0.0973861139602672,4.138991391677822,6.58937176642157,0.5963091427486641
19.192901977465688,18.177640079378172,11.690308793823307,16.230104369615944,1.4875595821565721
0.6426064774876972,15.121360288822368,1.6844446561479653,3.526953798030208,0.574262711481707
18.595721262148995,5.2028298231256365,15.91665085361518,10.591593340027964,0.7127383473700548
14.028711851758624,13.81223526876397,9.527467936039361,14.377319223804033,1.7167357671576373
5.142907433580071,6.437318758485658,15.979152272283129,1.0144216234381354,6.553552048438826
5.274863388363511,4.159526463912366,4.4492781971675015,13.237634657203131,0.5920036875397247
2.4606769214901947,7.877343553776017,12.251977706545901,6.413964568440884,14.32842544962276
6.314664145375137,12.12639598157892,16.663979868084528,8.337179819675523,0.7670806087748662
0.9657719087213157,17.692914440974487,17.37966896761675,7.350548010983269,0.9742157474706546
12.696467101483638,9.08211325064758,14.235941982885056,2.5931827883296,0.42715370094343497
1.748207369817505,19.13397350041247,17.5407793663823,3.1219947085787347,36.786864191830574
3.057405985097723,7.515910844300864,2.5160247172583516,17.497666969023115,46.288660806617756
18.18107546733646,1.0846398334212526,18.614676325213726,17.55459646532072,2.0548040740385525
16.570864147472946,13.21987650017399,2.7377195954687594,8.146565603928984,0.11725401481641595
18.818700301621718,6.323111885100953,2.904665137993967,3.36157476891658,0.5602427704340761
10.569539585182433,0.38493088043964674,13.547333240359594,2.187132253611983,0.795464318881687
7.4594414943752785,2.7004581045249143,13.375698000137206,4.832472796952878,2.1959151479172383
14.07928014869599,12.565569987399128,6.898646713093268,0.902681078433698,1.6500262677626878
19.988314196956992,12.850544832545117,0.14043756552654107,14.947593225095035,2.0418799508272993
7.666957529744982,0.8831306819516094,4.257937968537638,17.988214199293616,0.020641136837147574
3.9493718624219687,1.8228499284968325,4.209191645953785,19.860704378596225,0.6627639610096098
