Requests 20
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
0.9744976161825458,5.782193195796337,14.419326936624596,0.43232499831899585,0.4011761073987461
4.11845530534878,1.015465133907536,6.0454378792923364,13.278205892494,0.8677727875995084
6.162287864737577,11.671825524371975,1.3914190922520109,17.348089679861765,1.1602803465484848
2.6648103850349547,3.562493231189967,9.918590996523115,17.273992891164472,1.1876701267549055
15.178876710242285,19.40970250698315,15.186051055711056,7.6850006418025885,18.477436142276357
8.174366588874651,14.267208557689575,5.413395453462675,17.08205743982688,1.8523889855053144
18.26327939223611,15.215121393292124,10.333370755161324,3.3567153044301468,1.5331407273722166
5.973845832177314,5.678860900612676,6.544251532354619,9.20280667585952,6.86908995663523
10.887367189152751,4.348017395194439,15.997366538779529,14.53368898593071,0.07968378507429458
16.985854267824337,5.350436091641447,12.296494222968693,13.055121463879782,0.9960570986738572
7.736328682685711,8.207083571456375,16.203150989852745,12.007385307642696,1.7688898483994386
17.966806771693886,9.80064450098036,16.566362644325636,17.17778942336478,0.16925392665690198
15.76890287282186,17.753108744144058,13.977215779049763,9.087806152214991,1.6170345060682192
6.11830329577711,16.401688098518537,2.793293108480399,8.025929969613772,1.3955133141167846
4.624246298806714,11.80915527086713,17.725361158702917,6.5548318082504675,1.0481321376974826
16.092193040392957,15.94905678935963,13.313872955483896,4.882249934455469,57.71451424264142
16.387124915091274,9.352023808962313,14.782174539681787,9.212929366450727,1.0505535661688354
17.281714991459484,14.043285840082264,3.3595014686591385,3.5849294625033723,50.421660940772995
16.998100571001817,7.302244936839708,7.620702788217535,0.8241498053228158,1.527549397447095
12.683261538294857,16.08356684890261,17.946257952820087,3.8952696505751327,1.0873425431040367
