Requests 12
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
2.7440675196366238,3.5759468318620975,3.0138168803582195,2.724415914984484,0.8256234500397533
2.1182739966945237,3.2294705653332807,2.1879360563134624,4.4588650039103985,0.9956254355594671
4.818313802505147,1.9172075941288886,3.958625190413323,2.644474598764522,8.977405410467885
2.8402228054696614,4.627983191463305,0.3551802909894347,0.43564649850770354,0.3661726055989415
0.1010919872016286,4.16309922773969,3.8907837547492523,4.3500607412340955,0.5749719377653054
4.89309171116382,3.9957928210836178,2.3073968112646592,3.902645881432277,0.5548460938436383
0.5913721293446661,3.199605106637619,0.716766437045232,4.7233445852479194,0.25055157044297266
2.6092416087503585,2.0733096999526177,1.322778060523135,3.871168447171083,0.3136752995613533
2.2807516610827427,2.8421697443432423,0.09394900218177571,3.0881774853793855,0.8370061374003885
3.060478613612107,3.0846699843737846,4.718740392573121,3.409101495517417,0.2204198960502491
1.79753950286893,2.1851597689967073,3.4881559796363244,0.30112735814634917,0.21814338591929616
3.3338335772283383,3.353189348090797,1.0519128053692044,0.6446314882742665,33.07444348430343
