Requests 150
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
4.17022004702574,7.203244934421581,0.0011437481734488664,3.0233257263183977,1.8154927387570667
1.4675589081711304,0.923385947687978,1.862602113776709,3.4556072704304777,0.525964244802748
3.9676747423066994,5.3881673400335695,4.191945144032948,6.852195003967595,2.0823471881953015
2.0445224973151745,8.781174363909454,0.27387593197926163,6.704675101784022,1.2573180670867103
4.17304802367127,5.586898284457517,1.4038693859523377,1.981014890848788,1.8951186881241826
8.007445686755366,9.682615757193975,3.1342417815924284,6.923226156693141,2.0962456083196197
8.763891522960384,8.946066635038473,0.8504421136977791,0.3905478323288236,1.0851310690811933
1.698304195645689,8.78142503429413,0.983468338330501,4.211076250050522,2.215618859561787
9.57889530150502,5.331652849730171,6.9187711395047335,3.1551563100606295,0.4599068242486341
6.865009276815837,8.346256718973729,0.18288277344191806,7.501443149449675,0.9175383261095843
9.888610889064948,7.481656543798394,2.804439920644052,7.892793284514886,1.65555394694975
1.0322600657764203,4.478935261759052,9.085955030930956,2.9361414837367947,1.4616431125874745
2.877753385863487,1.3002857211827767,0.19366957870297075,6.788355329398909,0.47836253002913803
2.1162811600005904,2.655466593722262,4.9157315928033825,0.5336254511708038,1.7000674118080488
5.741176054920131,1.4672857490581015,5.893055369032842,6.997583600209312,1.3554789776888934
1.0233442882782584,4.140559878195683,6.944001577277451,4.141792695269027,1.660746689718225
0.4995345894608716,5.358964059155116,6.637946452197888,5.148891120583086,30.242150181891482
9.445947559908133,5.865550405019929,9.034019152878836,1.3747470414623753,0.12744016003254774
1.3927634725075855,8.073912887095238,3.9767683698553355,1.6535419711693278,0.4364075381862753
9.275085803960339,3.477658597455066,7.508121031361555,7.259979853504515,0.6811839742505591
8.833060912058098,6.236722070556089,7.509424340273371,3.4889834197784255,2.0535123766652714
2.6992789176502607,8.958862181960669,4.280911898712949,9.648400471483855,1.2046831853408366
6.634414978184481,6.216957202091217,1.1474597295337519,9.494892587070712,0.30000579221046964
4.499121334799405,5.783896143871318,4.081368027612812,2.3702698024302773,0.17294859650336905
9.033795205622537,5.7367948667228585,0.0287032703115897,6.171449136207238,0.5937174826608808
3.2664490177209613,5.270581022576093,8.859420993107745,3.5726976000249975,0.24530829614272762
9.085351509197992,6.233601157918027,0.15821242846556283,9.294372337437613,0.2419454003105785
6.90896917516924,9.973228504514806,1.7234050834532855,1.3713574962887776,13.914803338537173
9.325954630371635,6.9681816148990015,0.6600017272206249,7.554630526024663,0.10179890951723004
7.538761884612464,9.230245355464833,7.115247586284718,1.242709619721647,0.43040550154753315
0.19880133839795588,0.2621098687771928,0.28306488020794607,2.462110676030459,1.6799760229710925
8.60027948682888,5.388310643416529,5.528219786857659,8.420308923596057,1.250967885404426
