Requests 12
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
0.2074830777139991,10.037491842974775,9.915465862682922,2.6765905791855316,4.863365165729574
2.842221709090771,4.3711735125215645,8.37016361020905,4.962023368271183,1.4483825453084638
1.6811930233070016,6.909972801008002,3.3355269306464286,17.571181710653182,0.12044489358184217
19.01928063253433,0.7749675166463965,13.98214782797522,11.455196311388185,0.38483631025188053
17.960142364502993,13.337979458392732,10.95675566092963,14.048548481361106,0.36911572569138346
7.729543392293308,13.888773555289164,16.497409290010964,9.313369507345318,0.8011214838381879
18.81048819053312,16.074795400246355,19.66718496448665,3.392725151675342,1.583861594230975
10.421694229195946,18.910348339524813,12.990809263209524,17.216638464513935,0.6055778359533067
19.416920241804505,3.7108337386892143,4.86231350626817,17.468016862022495,3.7730446215068607
18.125545538470153,15.165559735932977,6.938039075510394,9.270694279681152,0.4531676560314701
12.210754816962588,9.92563435342374,9.559480270766938,8.711109295326915,1.0081349097499854
17.40816592853062,3.7471729412284316,13.753481863853503,14.070583476027762,0.9405661572951411
