Requests 100
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
25.7657414427334,15.229939585404662,26.521916213426742,6.546029044110133,0.777116188169883
38.50431254697275,13.866473615190626,39.67003969174431,9.402315824225823,6.073114426431924
23.427770740866308,16.26760406500803,5.449372880761878,21.765451505527192,0.6451368374282695
20.727053873033817,30.674204251940218,37.35400573274319,3.5881353114370995,0.2585078974763707
7.830850270801002,39.76774737189446,9.407219904679556,9.559454877706042,2.2073579869042295
25.16399323308808,29.39810306572558,27.53377532268815,1.2452299367050879,1.0583908703549452
36.1005537299414,11.45741311649417,22.22450255224438,15.056809781181727,8.213290602773663
1.0649745909245745,19.765964861888186,33.38860373973659,14.679493200410105,0.5310138555548815
20.615284489636323,18.895165017011195,15.446083538273893,29.765480177611824,1.1269340520289668
13.4096831866482,23.817531528041144,12.645335276330156,13.850016957125813,0.9432569760060072
9.793272338283323,27.91800659928004,8.483233255656582,10.691726733058378,1.0823162846419119
14.955763148701116,22.92354027131737,36.694323148752055,32.75903747019663,47.31650330004209
6.527235694378071,0.9661907941948833,31.386145086513537,10.594295158287945,15.24753600694046
13.574682254053702,32.574783404425325,32.29818863440208,19.742465471957424,10.398924748727485
33.812497755342854,14.607599375600952,1.9132359660572273,10.565831455889407,1.11280886240332
18.554686404741542,27.73420237988283,12.537470136034354,18.501471540752927,1.1927462053207973
32.78750610743331,27.379641003987114,12.961352952226513,23.07247996598352,1.6434960948889243
25.305999351655018,23.858466702661637,5.5130751781127785,24.72004095313594,0.11717563365120004
19.73854772081983,5.744484991144598,1.2328756504678484,37.56622911131557,1.5183604400011461
10.273508609853362,2.285384120361078,15.508328978397735,14.283869900656141,1.9288755926283714
39.45536571940639,37.58362549040798,23.311008942785023,39.72412535105696,0.9927968768433877
39.596580021651874,34.60225496490029,6.46872913967822,14.739609619255724,51.98684405368868
12.269066394122978,13.634529719048656,11.61910990613482,25.514562911813318,1.9009808241517419
2.0261601165786347,37.40737242926188,1.0337934749409161,21.265562089459795,0.35986485927155915
2.8641517847519227,27.659777545696954,4.683500472983577,7.740500306651525,0.111878989255195
36.49525985617321,12.428496574497427,12.625700140003918,32.28120446978524,0.3618265892389128
16.39842297760263,20.477734371243912,6.064251932330094,5.374010974980199,19.177855585293813
0.6182420460327398,15.160529660894731,3.865979820051715,17.6874638390709,63.918865261527245
8.66673259071205,33.07609439078861,27.191429333640805,10.77719564730613,0.6826092733215393
38.27651112326285,39.33569030023933,11.871105413315618,24.77945794798945,0.9273909491424742
6.8356489312972935,4.065663143067386,36.12185245352754,1.962366884847686,0.9031766882898824
5.8309019279438346,15.970979355652432,23.651261127158698,27.09392079968986,2.1364403072284763
39.54634164134477,13.870034188327054,11.455833212926168,28.206872353084474,0.6249489706637552
17.15232865819763,32.80369317793025,34.776782134401344,31.213913469539687,0.13077387088187076
8.25934565963713,34.060683577432236,14.733388958330206,36.010247656844136,0.5242368926217399
11.756442937970109,25.525131770676097,31.576424015982553,9.165196081103254,1.0997171977347495
28.902857331573838,11.031642886778537,2.0172300958389355,1.2426689705366023,0.8059900545420519
27.879259384239816,30.893106493500646,34.3902139751133,9.789490229266082,0.00732689024886922
1.7577737423885154,38.03893056338146,33.979126652928485,31.167714970035494,1.0251966082968094
16.00768429131024,10.148465304840917,19.78635679026418,21.978823275276106,2.021335117616899
6.96780301297657,37.181119209455936,7.223595295310359,11.032262159931152,0.037541299279087434
10.680475847713652,34.99705370553975,33.58810866287735,31.568541732600078,0.5476226578014332
27.82693160132185,34.67121695865136,21.5124324695463,12.180450547812232,1.2329291327198688
34.76738513741497,26.988497051287844,7.88427252532804,31.600460024366875,67.64141222293514
7.808061013963159,22.043222909000484,21.944502704287885,28.514886075397392,16.624876971823625
33.81526758043844,34.12359409586624,6.962881922685131,11.623363911412845,10.719414551288041
31.422532441350977,34.220673341099314,11.123421453064882,12.383528442263954,20.698308990251633
12.850883992641723,2.4149149967319827,38.91907637298,30.807169789018346,1.5559478148368182
13.492159170413704,0.939650042602409,24.84925906235397,25.939853578932002,1.6904522874129355
15.019571803991308,1.4508930717827262,34.476315471324284,1.9082483398626238,0.37301233098966374
17.156237884177926,39.896438490485224,27.700080567946376,20.910072329228523,0.31514255537735986
25.758096955913423,5.482095386362271,26.00095136117981,21.72110963447347,0.5101272314844675
38.603099039526924,17.62156716463634,9.821993697341957,1.1115652863961856,0.38609912584487066
29.17824496662933,5.26706143004001,13.33100167270521,2.6000388936803454,1.2175003795808212
15.00841405091851,3.8690339345628866,17.99471688946636,23.108260262610646,0.9531333593321359
33.710933789422974,14.623075773992014,11.579457420207945,15.181037230832079,55.93234780537683
