Requests 150
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
4.359949021420038,0.25926231827891333,5.496624778787091,4.3532239261827685,0.3063293088269467
4.20367802087489,3.3033482100387412,2.046486340378425,6.192709663506637,0.7585045641713265
2.9965467367452314,2.6682727510286663,6.211338327692949,5.29142094277039,0.8638854532296468
1.3457994534493356,5.135781212657465,1.8443986564691528,7.853351478166735,2.033588241285156
8.539752926394888,4.942368373819278,8.46561485357468,0.7964547700906099,0.7355553538706676
5.05246090121704,0.6528650438687811,4.281223275973894,0.9653091566061256,46.67871437634038
1.2715997170127746,5.967453089785958,2.2601200060423587,1.0694568430998297,32.71698798165282
2.203062070705597,3.498262850032993,4.677874845823002,2.0174322626496535,0.27602861777595494
6.404067252149148,4.830698355517517,5.052367200185492,3.868926511185593,1.3137572891480913
7.936374544415771,5.800041788778066,1.6229859850231387,7.007523466071563,1.2430426895886861
9.645510800892552,5.000083611702167,8.89520063946145,3.416136526711097,1.9471522772056877
5.6714412762770925,4.2754596329611,4.36747263026799,7.765591849971003,0.2566265726481333
5.356041734976563,9.537422269448667,5.442081601481021,0.820949222750248,0.316476801691485
3.663424016750204,8.508505040045018,4.062750430479508,0.2720236589484959,15.301141738476959
2.471772389973533,0.6714437073695467,9.938520114212729,9.705803133771735,1.0071013536932958
8.002583511325868,6.018171214054674,7.649598604516815,1.6922544658417793,0.1194691204990898
2.930232318194398,5.240668753003642,3.566242811227589,0.4567896524540005,1.0663838384904805
9.831534453572127,4.413549193548468,5.040004393791526,3.2354131753469884,1.455472492406877
2.5974475274713704,3.8688988532076243,8.320168996345009,7.367470562871129,1.876855545493606
3.7921056694163746,0.1301733669455063,7.974049390325936,2.693887975963012,0.669697223019005
5.826848885290346,0.25550941849692754,6.622020192683258,3.8752342587328146,0.5349255683683575
4.970737987345126,4.149058373746872,3.508719013016405,5.509779053244193,54.7693807625627
9.729106898748249,1.1277621523807146,3.132585284297136,0.4179770981531006,1.021122896675644
7.383997586209004,6.57512387659044,2.1463574639995366,4.167534401953371,1.3378917929322227
6.43841934148195,6.614813267154414,1.704771334837707,8.816522357485486,0.5174528445349639
7.780081598084683,1.3395420817169101,8.689166264320788,7.487778782768545,1.531904054373071
7.985856540990809,5.433452305839027,2.208379150614619,9.184586465896006,1.2497381506496408
5.920845776663763,3.4623790945514643,2.6377852928001975,9.13915477165132,1.8046458709377453
4.197354613068207,5.401915156671309,6.084421578050496,8.262498284341579,1.0685224102591202
6.235631845621308,1.7671216158442604,5.912573526535459,4.892661669948591,0.23923499160652462
5.479077800903767,6.995206197905482,2.458111639041307,1.866271455864802,0.45444570040823346
