Requests 150
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
0.31122461657099865,15.056237764462162,14.873198794024383,4.014885868778297,32.803095903685325
4.2633325636361565,6.556760268782346,12.555245415313575,7.443035052406773,0.9540832197487419
2.5217895349605026,10.364959201512002,5.003290395969643,26.35677256597977,0.3213364524488648
28.528920948801495,1.1624512749695948,20.97322174196283,17.182794467082278,0.506140857271302
26.940213546754485,20.0069691875891,16.435133491394446,21.072822722041657,0.12406512230617846
11.594315088439961,20.833160332933748,24.746113935016442,13.970054261017976,1.7597161469097078
28.21573228579968,24.112193100369534,29.500777446729977,5.089087727513013,21.703204888374472
15.63254134379392,28.36552250928722,19.486213894814284,25.824957696770902,2.1020353218152064
29.125380362706753,5.566250608033822,7.293470259402255,26.202025293033742,1.1132728446482958
27.18831830770523,22.748339603899463,10.40705861326559,13.906041419521726,1.1509651414740274
18.31613222544388,14.88845153013561,14.339220406150407,13.066663942990374,0.6361763746592335
26.112248892795932,5.620759411842648,20.630222795780256,21.105875214041642,0.13792996618662218
27.756002318133223,1.1836445302280119,19.41350140635334,19.14161954152155,1.6017497834785694
13.85092987412091,1.5917827345617908,1.1571276948707498,5.085942426236306,1.0845171219031258
23.83643660935618,4.878181396802424,4.162160993386557,10.587508596980458,2.224874722605738
14.534953654584063,20.932091553713327,24.03469295087058,8.003231312158238,1.1326912956061144
27.28428627774751,0.6860084990903059,11.253682874873217,5.988999859446741,2.116862624761125
10.28415687484231,13.323368851321394,14.94418831085378,12.430389743988648,1.653404326511699
6.427678886548122,6.499191381805863,6.969213817394958,21.87256861879238,1.1842682132731155
12.477560010443765,17.516945340413987,14.8300981539812,12.901404426335596,1.8942023543134605
22.042974511085088,16.686494604109466,9.078919249800196,29.12394584440368,1.1709444574647374
6.745278363699124,4.163074708640182,18.447974260866562,14.757868178542386,1.1638827476410214
5.4945820095966145,3.279315454940991,16.187265747702718,8.678978446447314,0.607833300000551
3.091621555383701,14.71804644522947,18.962750541973655,1.1390765078084464,2.117698733975736
15.003237613252777,2.506302897883359,23.739547042331278,22.74108074768314,0.038425425654571375
7.868196624088557,3.0257577313566495,27.515781184813005,15.523807253064913,57.842737076616636
4.006190277703009,3.376293421300698,25.249234452422314,16.38224209591264,2.137510457394772
7.830497494425838,17.274765534595918,9.41557820333767,23.748695559202247,0.7180553828390981
14.792721552088764,28.954745503801398,15.6093583349146,27.090647864918083,24.39826640447706
