Requests 150
Pickup_Coordinate_X,Pickup_Coordinate_Y,Dropoff_Coordinate_X,Dropoff_Coordinate_Y,Demand
20.55773375090761,30.926602083171872,34.81710742899251,0.3218779411927164,0.32577531464345444
12.389437020208165,38.30414957463564,20.524668490715484,12.731376994883945,2.095102422049343
21.567997497025925,8.850197697110396,32.2592543169708,13.690185024587374,0.32300852557992316
21.555553962685785,0.2349514220423332,26.926099127221015,8.400970487149525,2.11407132417231
37.302303715148476,14.969789979259684,30.096756883437855,30.525560073820877,1.828895431852803
34.819978210870005,4.404447130264066,12.003679215751353,18.99623063801874,1.4791772250811734
26.917468766663433,10.30369731682471,28.0460527889795,26.280002374970497,55.355382547332674
7.28031030847577,12.882519713164031,35.50149827683313,3.3339664419902704,0.6131274996948117
29.862564805616326,2.494001959339056,29.259245062909137,29.700454199741753,0.731965066558674
16.31663253806645,39.65531995593925,18.085491950335673,7.595141725116861,1.864101047428256
14.065058883975304,28.592466657010394,14.297414530070625,2.064742159803039,0.765814138016037
12.63676017407863,39.952184462599234,11.516194264692565,18.471834856632235,0.6419971889965238
29.41072443935893,37.747158029814386,7.016105706621749,8.496855036122671,1.7999321582393721
5.299104518022468,8.347247689899184,39.82751778174118,9.86583327669251,1.4245835302658334
4.402126344435313,20.09280953060022,18.244872608934507,29.379609157835272,1.0146272353997932
24.837741652891978,24.842809067552555,6.006905367841324,21.530981839400557,1.4092539440197949
4.813889740468031,6.121020880855852,18.007142272561016,17.162893888268353,0.056907932657769916
29.34648323352938,2.9428620024602825,11.151433190517665,6.611750983240272,1.1187125932981759
20.32352553842354,23.17004610326057,25.544317129099838,8.561028173580873,0.4045475177563479
16.70310593691721,18.672567223971953,3.3227686246887878,22.810916322049756,0.5880973799951762
9.140702506590754,1.429188791258622,38.581171128800285,2.9863978623112564,0.015322192688369375
29.219209634138352,20.105196944424865,3.704433391441042,20.957974174373547,0.7083633659356772
17.368718459179338,21.92065626817869,37.4002787320336,39.802012118277396,2.1512949426300154
26.492722951223854,14.165210883043361,17.56628056129346,31.020635061305267,0.3216433324565908
25.14762475208415,3.919636845825707,26.06344240291129,38.74464033405411,1.6230184440959354
9.478078682520605,15.70894988080466,3.306608586868096,32.94203201841935,1.523656814614355
11.579852151674999,6.5599232964284,6.5254020120457,11.118547710846162,60.41484198793019
0.2825009147465307,29.95022390628133,34.152595760227875,37.0280972978668,0.5970759259569657
12.085796472327157,18.965214456777968,29.612618714786425,26.02548891129162,1.385719051342394
10.70470889473901,15.570851231424122,36.20963515974585,29.23368666569724,1.9567767393712958
3.0498454160641097,8.251130807086767,35.53273542326474,16.508203797808147,3.1548757166185126
8.180439939151132,13.877254694876378,16.48795687044518,30.21138032912972,2.021615724671237
5.323362055269887,34.19284475266623,15.192327046282816,19.075120160334954,0.6202791058037977
5.206147882836332,10.887895058429127,37.83351886954956,18.974221067276478,1.3225503629539803
6.0970646923747385,22.08588140692909,24.82676820796768,33.96106360352211,1.7111947976227186
17.14275297980665,38.32347806158046,7.827616001010225,20.66357175952996,4.339920394077472
16.063768350816282,11.152654983423375,24.163579820182946,3.1868966775731478,0.8821795153962132
19.80591631309121,18.96287942034374,29.43221748505764,11.73825212093683,0.6277773736065914
8.68355493968236,8.22322461767234,39.28201430232433,18.11694802114616,50.1318696921713
38.34739876975132,35.84426238903335,17.636281470758853,16.398479576289446,33.53630041122233
26.43856688140586,37.35925353415024,32.18147900434414,18.979012100145912,0.47493132154056994
19.757744565305607,10.215800496603148,24.29976632849504,2.5307629204464144,0.43902737140036446
22.858938140449872,3.659169819380077,20.821365974321886,23.906096259441103,26.604818176046024
30.90565476531717,21.00448112621651,25.571005502040435,21.61467568361402,48.77584438842048
10.623297409512155,12.439139669443628,17.722845118339837,15.0738738272751,2.051843237333789
22.692735193376457,16.515006811988997,38.13607701404449,23.867160623774723,1.8143497929745938
18.96344108169052,39.819981541163656,9.015751071017748,18.172873903209656,25.799970715287383
17.367906433085288,30.422304529632093,22.86144725057364,27.522247267744472,1.388812234446193
16.47905765305818,8.696921123594962,5.874669843605416,10.188194993518088,1.7764966907370108
15.836639827523161,2.73776005520014,32.00134556045105,2.749130123205936,67.95123012687755
1.4918217740136086,7.971771237818981,8.891209410334673,10.58623806144292,1.811654007843534
0.580379800144839,15.409740638715789,27.308612124466034,3.933971331745343,2.1667561266166104
27.775764024236725,3.674805154205263,35.193934324551506,17.921437214263012,0.371755736341873
22.572409675271143,16.868719016326942,32.1226271510588,13.462532790022067,20.4253888746077
13.041660191948674,4.59764977967148,32.710264927262216,4.017972040258635,1.5847762672543464
3.828264604492251,27.88045977309031,37.539410505632354,3.944268209477677,0.7069675090111404
11.739079548759634,5.207377615060733,15.906967466314832,22.722356355604813,1.5008878305160507
33.19317938857063,17.13735673178273,31.06537150274719,15.892849856539586,0.5244932631194069
18.775435719548316,18.096607354976175,9.370910867571771,12.754027075228871,54.836723973042595
